台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-16 22:00:00,2,1480.0,1497.5,35.0,1445.0,0.0,62.286026,5.735,110.35,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-16 23:00:00,2,1947.0,1969.5,45.0,1877.0,0.0,64.975235,7.185,111.375,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 00:00:00,2,2880.0,4109.116,209.0,2653.0,-4.0,67.288475,15.295,109.61,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 01:00:00,2,3715.0,4520.9414,290.0,3389.0,-2.0,69.576294,15.585,117.979996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 02:00:00,2,1227.0,4715.25,176.0,1025.0,-4.0,81.50654,16.33,123.715,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 03:00:00,2,1046.0,2615.0173,506.0,514.0,-6.0,75.62577,18.2,128.55,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 04:00:00,2,700.0,2073.0,327.0,369.0,-5.0,78.1221,14.83,135.405,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 05:00:00,2,2146.0,3433.2856,525.0,1623.0,-5.0,72.629456,14.990001,128.14,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 06:00:00,2,3192.0,3740.7778,354.0,2833.0,-2.0,75.57412,12.379999,128.795,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 07:00:00,2,2468.0,3750.721,472.0,1972.0,-3.0,72.853195,14.34,127.85,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 08:00:00,2,1663.0,3479.113,333.0,1319.0,-5.0,66.94888,16.310001,126.07,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 09:00:00,2,2640.0,3215.2058,203.0,2439.0,-2.0,68.65985,11.570001,125.375,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 10:00:00,2,2293.0,2322.0,58.0,2223.0,0.0,65.58638,7.995,123.5,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 11:00:00,2,2321.0,2836.5881,210.0,2112.0,-4.0,61.72817,12.145,117.53,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 12:00:00,2,2115.0,2187.161,76.0,2039.0,0.0,62.204773,8.325,119.075,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 13:00:00,2,1247.0,1303.9138,26.0,1191.0,0.0,63.519516,4.82,124.69,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 14:00:00,2,2112.0,2735.4788,142.0,1935.0,-1.0,57.92159,12.075,109.369995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 15:00:00,2,2461.0,3801.4998,267.0,2165.0,-4.0,59.65121,16.965,107.01,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 16:00:00,2,2095.0,3489.5527,364.0,1703.0,-4.0,58.549282,16.279999,105.33501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 17:00:00,2,2905.0,3462.7546,357.0,2502.0,0.0,60.46922,14.255,105.04,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 18:00:00,2,2005.0,3399.054,385.0,1520.0,-3.0,57.86633,17.214998,102.259995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 19:00:00,2,1156.0,3545.9475,272.0,797.0,-5.0,60.766186,18.43,105.67,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 20:00:00,2,926.0,3213.5881,243.0,613.0,-7.0,64.26759,17.35,114.525,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 21:00:00,2,986.0,3213.079,302.0,624.0,-4.0,61.33375,19.335001,115.925,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 22:00:00,2,1420.0,3292.143,345.0,1001.0,-2.0,62.79438,16.919998,109.395004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-17 23:00:00,2,1640.0,3600.6726,370.0,1239.0,-6.0,66.45889,16.02,112.3,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 00:00:00,2,2071.0,3567.9736,455.0,1609.0,-1.0,67.00458,15.929999,118.759995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 01:00:00,2,3192.0,3678.8928,493.0,2695.0,-1.0,71.308044,13.96,123.775,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 02:00:00,2,2195.0,2548.0908,288.0,1908.0,-1.0,72.60002,9.435,131.65001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 03:00:00,2,1775.0,1808.0,66.0,1709.0,0.0,76.69683,5.3650002,139.23,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 04:00:00,2,1477.0,1506.5,59.0,1418.0,0.0,76.46229,4.445,142.815,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 05:00:00,2,933.0,953.0,40.0,893.0,0.0,78.59797,2.765,156.825,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 06:00:00,2,2233.0,2306.5,147.0,2086.0,0.0,73.17332,7.4049997,133.745,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 07:00:00,2,2410.0,2459.0,98.0,2312.0,0.0,73.84899,7.67,131.70999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 08:00:00,2,2271.0,2302.5,63.0,2208.0,0.0,69.59932,7.4750004,129.325,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 09:00:00,2,2150.0,2182.0,64.0,2086.0,0.0,69.3467,7.28,126.125,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 10:00:00,2,1859.0,1875.0,32.0,1827.0,0.0,64.94296,6.6000004,121.825,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 11:00:00,2,1848.0,1872.5,49.0,1799.0,0.0,61.19273,7.1800003,112.975006,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 12:00:00,2,1995.0,2035.5,81.0,1914.0,0.0,56.546616,9.495001,110.355,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 13:00:00,2,1228.0,1283.2759,25.0,1203.0,0.0,58.239,5.9049997,114.7,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 14:00:00,2,1108.0,1116.0,16.0,1092.0,0.0,48.363068,7.1749997,112.11,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 15:00:00,2,1210.0,1224.5,29.0,1181.0,0.0,39.726433,11.375,107.015,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 16:00:00,2,1171.0,1180.5,19.0,1152.0,0.0,42.206738,8.995,107.615005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 17:00:00,2,1000.0,1006.0,12.0,988.0,0.0,51.383602,5.36,119.79,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 18:00:00,2,918.0,927.5,19.0,899.0,0.0,55.86598,4.5,120.71,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 19:00:00,2,879.0,882.0,6.0,873.0,0.0,59.87818,3.59,121.83501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 20:00:00,2,850.0,858.0,16.0,834.0,0.0,57.47875,3.865,125.774994,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 21:00:00,2,878.0,883.5,11.0,867.0,0.0,58.98245,3.8500001,128.375,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 22:00:00,2,831.0,837.0,12.0,819.0,0.0,59.50189,3.76,132.48999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-18 23:00:00,2,700.0,707.5,15.0,685.0,0.0,64.48674,2.6499999,145.59,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 00:00:00,2,389.0,391.5,5.0,384.0,0.0,71.74951,1.255,191.91501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 01:00:00,2,288.0,291.5,7.0,281.0,0.0,73.641525,0.92499995,208.395,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 02:00:00,2,171.0,174.0,6.0,165.0,0.0,74.66959,0.53999996,232.87,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 03:00:00,2,128.0,132.0,8.0,120.0,0.0,73.61719,0.375,238.70001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 04:00:00,2,98.0,99.5,3.0,95.0,0.0,79.40061,0.24,244.375,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 05:00:00,2,146.0,148.0,4.0,142.0,0.0,73.85897,0.42499998,231.49,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 06:00:00,2,214.0,220.0,12.0,202.0,0.0,75.43318,0.65999997,221.115,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 07:00:00,2,636.0,648.5,25.0,611.0,0.0,63.477184,2.6999998,163.135,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 08:00:00,2,1443.0,1453.0,20.0,1423.0,0.0,36.501213,13.85,95.01,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 09:00:00,2,1422.0,1434.5,25.0,1397.0,0.0,33.311527,18.85,80.145,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 10:00:00,2,1241.0,1254.0,26.0,1215.0,0.0,28.752531,21.93,95.345,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 11:00:00,2,1160.0,1176.5,33.0,1127.0,0.0,45.841667,9.45,107.064995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 12:00:00,2,1022.0,1088.9474,25.0,997.0,0.0,51.549313,6.21,114.759995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 13:00:00,2,996.0,1061.0526,24.0,972.0,0.0,54.328197,5.65,117.28999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 14:00:00,2,1194.0,1208.5,29.0,1165.0,0.0,44.871708,9.45,102.524994,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 15:00:00,2,1184.0,1195.5,23.0,1161.0,0.0,46.744915,8.389999,105.350006,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 16:00:00,2,1069.0,1082.5,27.0,1042.0,0.0,51.333424,6.035,112.33,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 17:00:00,2,1139.0,1154.0,30.0,1109.0,0.0,47.586735,8.059999,113.425,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 18:00:00,2,1134.0,1146.0,24.0,1110.0,0.0,50.967636,7.11,112.715004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 19:00:00,2,1071.0,1080.0,18.0,1053.0,0.0,54.18454,6.04,119.865005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 20:00:00,2,1029.0,1038.5,19.0,1010.0,0.0,50.842594,6.165,121.39,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 21:00:00,2,961.0,973.5,25.0,936.0,0.0,59.57868,3.95,124.86,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 22:00:00,2,893.0,900.5,15.0,878.0,0.0,58.366592,3.685,127.715,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-19 23:00:00,2,754.0,767.0,26.0,728.0,0.0,60.656986,3.3999999,142.285,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 00:00:00,2,442.0,445.5,7.0,435.0,0.0,69.971634,1.535,184.6,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 01:00:00,2,275.0,278.5,7.0,268.0,0.0,74.136,0.9,213.78,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 02:00:00,2,191.0,193.5,5.0,186.0,0.0,75.18053,0.555,227.0,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 03:00:00,2,121.0,124.5,7.0,114.0,0.0,75.48975,0.36,239.99,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 04:00:00,2,113.0,115.0,4.0,109.0,0.0,78.27434,0.31,241.59,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 05:00:00,2,124.0,126.0,4.0,120.0,0.0,74.63459,0.35,237.01,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 06:00:00,2,198.0,201.0,6.0,192.0,0.0,76.40818,0.6,227.84,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 07:00:00,2,616.0,632.0,32.0,584.0,0.0,59.36195,3.1399999,162.185,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 08:00:00,2,1594.0,1620.5,53.0,1541.0,0.0,34.151386,17.115,94.5,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 09:00:00,2,1459.0,1477.0,36.0,1423.0,0.0,26.16787,24.56,78.65,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 10:00:00,2,1360.0,1374.5,29.0,1331.0,0.0,30.811161,15.975,100.25,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 11:00:00,2,1268.0,1282.5,29.0,1239.0,0.0,37.225964,14.8,97.399994,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 12:00:00,2,1196.0,1213.0,34.0,1162.0,0.0,45.389866,9.34,100.665,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 13:00:00,2,923.0,1156.5306,43.0,880.0,0.0,48.872425,7.29,113.119995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 14:00:00,2,1085.0,1197.8181,26.0,1059.0,0.0,48.206776,7.34,91.009995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 15:00:00,2,1240.0,1259.0,38.0,1202.0,0.0,39.161995,14.26,99.35,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 16:00:00,2,1137.0,1155.0,36.0,1101.0,0.0,51.150185,7.21,102.065,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 17:00:00,2,1197.0,1220.5,47.0,1150.0,0.0,42.65263,12.775,105.240005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 18:00:00,2,1105.0,1157.069,27.0,1078.0,0.0,48.673645,8.765,116.075,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 19:00:00,2,978.0,1039.4736,19.0,959.0,0.0,52.369976,6.23,125.03999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 20:00:00,2,958.0,1021.0526,24.0,934.0,0.0,54.103676,5.775,123.829994,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 21:00:00,2,919.0,924.5,11.0,908.0,0.0,58.7989,3.815,124.475,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 22:00:00,2,951.0,974.7457,15.0,936.0,0.0,56.83896,4.6499996,121.17,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-20 23:00:00,2,701.0,708.0,14.0,687.0,0.0,63.355118,2.6999998,148.81,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 00:00:00,2,456.0,458.0,4.0,452.0,0.0,70.81702,1.565,178.92,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 01:00:00,2,285.0,289.0,8.0,277.0,0.0,73.95965,0.925,206.555,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 02:00:00,2,189.0,192.0,6.0,183.0,0.0,76.48714,0.57,225.81,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 03:00:00,2,132.0,135.5,7.0,125.0,0.0,78.21909,0.39,236.465,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 04:00:00,2,113.0,114.0,2.0,111.0,0.0,77.10753,0.32,241.13501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 05:00:00,2,111.0,112.5,3.0,108.0,0.0,76.55189,0.275,239.9,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 06:00:00,2,206.0,211.0,10.0,196.0,0.0,75.78573,0.7,220.45,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 07:00:00,2,669.0,683.5,29.0,640.0,0.0,58.37608,3.72,152.73999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 08:00:00,2,1412.0,1445.5933,19.0,1393.0,0.0,37.759296,15.11,90.14,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 09:00:00,2,1420.0,1429.0,18.0,1402.0,0.0,37.210068,16.984999,94.340004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 10:00:00,2,1302.0,1317.0,30.0,1272.0,0.0,38.866776,13.7,106.785,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 11:00:00,2,1123.0,1152.7118,21.0,1102.0,0.0,50.469307,8.19,107.565,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 12:00:00,2,1141.0,1159.5,37.0,1104.0,0.0,50.632507,8.935,102.625,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 13:00:00,2,1107.0,1166.8966,42.0,1065.0,0.0,48.93439,8.165,109.104996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 14:00:00,2,1181.0,1220.339,38.0,1143.0,0.0,45.76432,9.099999,97.05499,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 15:00:00,2,1126.0,1182.4138,34.0,1092.0,0.0,40.985676,14.535,101.475006,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 16:00:00,2,1110.0,1138.983,20.0,1090.0,0.0,51.373116,6.54,111.035,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 17:00:00,2,1174.0,1186.0,24.0,1150.0,0.0,44.94654,9.224999,108.84,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 18:00:00,2,1182.0,1194.0,24.0,1158.0,0.0,43.97797,12.08,118.64,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 19:00:00,2,993.0,1071.9642,15.0,978.0,0.0,55.082344,6.18,124.335,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 20:00:00,2,1010.0,1022.5,25.0,985.0,0.0,53.876263,5.7749996,117.659996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 21:00:00,2,865.0,873.0,16.0,849.0,0.0,59.400276,3.6799998,125.575,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 22:00:00,2,978.0,988.5,21.0,957.0,0.0,56.096863,5.005,125.65,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-21 23:00:00,2,752.0,761.5,19.0,733.0,0.0,61.83508,3.105,143.28,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 00:00:00,2,473.0,475.0,4.0,469.0,0.0,70.88376,1.5600001,176.26999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 01:00:00,2,295.0,298.5,7.0,288.0,0.0,72.36577,0.965,203.25,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 02:00:00,2,209.0,211.0,4.0,205.0,0.0,74.85579,0.68,221.565,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 03:00:00,2,443.0,451.0,16.0,427.0,0.0,76.996475,1.3,202.32501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 04:00:00,2,107.0,107.5,1.0,106.0,0.0,74.266266,0.285,241.77,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 05:00:00,2,143.0,145.5,5.0,138.0,0.0,71.470215,0.415,237.465,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 06:00:00,2,248.0,252.0,8.0,240.0,0.0,73.68484,0.81,212.89,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 07:00:00,2,703.0,719.0,32.0,671.0,0.0,65.85101,2.68,154.075,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 08:00:00,2,1399.0,1414.5,31.0,1368.0,0.0,35.697906,15.72,92.375,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 09:00:00,2,1473.0,1485.5,25.0,1448.0,0.0,33.829266,19.875,86.905,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 10:00:00,2,1366.0,1377.0,22.0,1344.0,0.0,33.38242,21.41,94.565,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 11:00:00,2,1194.0,1214.0,40.0,1154.0,0.0,46.00794,10.005,114.33,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 12:00:00,2,1183.0,1200.0,34.0,1149.0,0.0,46.963387,9.679999,104.67,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 13:00:00,2,1157.0,1196.9491,40.0,1117.0,0.0,47.142227,9.725,104.235,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 14:00:00,2,1183.0,1196.0,26.0,1157.0,0.0,48.400898,10.385,105.86,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 15:00:00,2,1318.0,1366.2711,51.0,1267.0,0.0,34.42009,21.529999,85.115,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 16:00:00,2,1203.0,1247.2881,47.0,1156.0,0.0,37.040447,17.785,87.435005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 17:00:00,2,1167.0,1272.3214,41.0,1126.0,0.0,30.97359,28.279999,69.7,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 18:00:00,2,1190.0,1248.1035,33.0,1157.0,0.0,36.95471,13.74,104.36,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 19:00:00,2,1075.0,1084.5,19.0,1056.0,0.0,55.512856,5.55,115.035,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 20:00:00,2,925.0,968.2759,22.0,903.0,0.0,56.235176,5.03,121.315,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 21:00:00,2,940.0,947.5,15.0,925.0,0.0,57.4083,4.315,126.955,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 22:00:00,2,940.0,947.5,15.0,925.0,0.0,58.50128,4.025,126.815,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-22 23:00:00,2,817.0,821.5,9.0,801.0,0.0,62.249897,3.7250001,141.11,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 00:00:00,2,3491.0,4176.231,278.0,3210.0,-2.0,70.3297,14.365,120.645,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 01:00:00,2,1988.0,2051.915,60.0,1929.0,-1.0,75.17732,6.28,137.73,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 02:00:00,2,251.0,254.0,6.0,245.0,0.0,76.717606,0.74,216.235,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 03:00:00,2,146.0,148.5,5.0,141.0,0.0,79.6774,0.415,235.825,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 04:00:00,2,103.0,104.0,2.0,101.0,0.0,79.36971,0.285,242.85501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 05:00:00,2,148.0,150.0,4.0,144.0,0.0,75.352974,0.4,232.79001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 06:00:00,2,228.0,232.5,9.0,219.0,0.0,76.33285,0.67499995,217.34,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 07:00:00,2,792.0,805.0,26.0,766.0,0.0,66.53356,3.1,144.95999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 08:00:00,2,1399.0,1412.5,27.0,1372.0,0.0,35.36342,16.465,95.96,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 09:00:00,2,1415.0,1428.0,26.0,1389.0,0.0,27.130737,24.575,80.299995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 10:00:00,2,1310.0,1327.5,35.0,1275.0,0.0,32.90664,18.689999,89.685,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 11:00:00,2,1309.0,1342.3728,22.0,1287.0,0.0,32.923885,23.13,78.035,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 12:00:00,2,1282.0,1302.0,40.0,1242.0,0.0,40.685966,13.8,96.909996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 13:00:00,2,1126.0,1202.4501,38.0,1089.0,-1.0,47.471775,10.15,105.799995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 14:00:00,2,1193.0,1209.0,32.0,1161.0,0.0,42.200905,11.925,101.135,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 15:00:00,2,1278.0,1319.4915,39.0,1239.0,0.0,33.73452,17.64,91.085,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 16:00:00,2,1229.0,1245.5,33.0,1196.0,0.0,34.6034,17.84,91.585,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 17:00:00,2,1234.0,1267.6271,25.0,1209.0,0.0,41.38888,12.035,99.905,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 18:00:00,2,1116.0,1188.9474,27.0,1089.0,0.0,46.21927,9.06,117.174995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 19:00:00,2,1041.0,1086.4174,25.0,1016.0,0.0,45.07885,9.93,110.665,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 20:00:00,2,928.0,952.3728,17.0,911.0,0.0,52.49674,5.675,123.59,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 21:00:00,2,960.0,967.5,15.0,945.0,0.0,57.249813,4.165,118.505005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 22:00:00,2,1045.0,1051.0,12.0,1033.0,0.0,55.017212,4.74,112.985,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-23 23:00:00,2,902.0,912.5,21.0,881.0,0.0,55.5697,5.1800003,127.665,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 00:00:00,2,608.0,611.5,7.0,601.0,0.0,65.08392,2.31,161.42,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 01:00:00,2,414.0,419.5,11.0,403.0,0.0,71.66324,1.3599999,185.625,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 02:00:00,2,276.0,279.0,6.0,270.0,0.0,76.66957,0.83,211.8,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 03:00:00,2,209.0,213.5,9.0,200.0,0.0,76.28316,0.64,223.9,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 04:00:00,2,179.0,179.5,1.0,178.0,0.0,78.05436,0.49,228.04001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 05:00:00,2,197.0,198.0,2.0,195.0,0.0,76.448784,0.56,225.285,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 06:00:00,2,296.0,301.0,10.0,286.0,0.0,73.99591,1.0,206.61499,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 07:00:00,2,417.0,423.5,13.0,404.0,0.0,68.71782,1.475,183.455,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 08:00:00,2,803.0,812.0,18.0,785.0,0.0,58.910988,3.335,137.69,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 09:00:00,2,1037.0,1047.0,20.0,1017.0,0.0,53.427906,5.16,116.29,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-09-24 10:00:00,2,1163.0,1183.0,40.0,1123.0,0.0,44.719166,9.81,107.115005,
