台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 05:00:00,2,55.0,56.0,2.0,53.0,0.0,77.218185,0.35,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 06:00:00,2,98.0,99.5,3.0,95.0,0.0,71.15122,0.59000003,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 07:00:00,2,171.0,174.0,6.0,165.0,0.0,75.06608,0.82500005,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 08:00:00,2,288.0,295.5,15.0,273.0,0.0,69.03094,1.35,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 09:00:00,2,415.0,424.5,19.0,396.0,0.0,68.18316,1.86,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 10:00:00,2,571.0,581.0,20.0,551.0,0.0,71.578384,2.425,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 11:00:00,2,619.0,634.5,31.0,588.0,0.0,66.605606,2.85,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 12:00:00,2,916.0,928.5,25.0,891.0,0.0,66.95212,3.935,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 13:00:00,2,767.0,780.5,27.0,740.0,0.0,69.45753,3.215,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 14:00:00,2,750.0,765.5,31.0,719.0,0.0,64.87618,3.25,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 15:00:00,2,835.0,856.5,43.0,792.0,0.0,63.47886,3.725,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 16:00:00,2,832.0,848.5,33.0,799.0,0.0,64.295815,3.5549998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 17:00:00,2,853.0,868.0,30.0,823.0,0.0,65.403786,3.755,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 18:00:00,2,935.0,949.5,29.0,906.0,0.0,62.84905,4.1,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 19:00:00,2,823.0,836.5,27.0,796.0,0.0,65.57842,3.5500002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 20:00:00,2,581.0,589.5,17.0,564.0,0.0,66.96212,2.455,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 21:00:00,2,583.0,592.5,19.0,564.0,0.0,66.0656,2.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 22:00:00,2,525.0,534.0,18.0,507.0,0.0,68.90057,2.21,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-11 23:00:00,2,388.0,393.5,11.0,377.0,0.0,69.68593,1.625,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 00:00:00,2,223.0,228.0,10.0,213.0,0.0,74.622375,1.025,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 01:00:00,2,97.0,99.0,4.0,93.0,0.0,78.578865,0.56,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 02:00:00,2,76.0,78.0,4.0,72.0,0.0,76.77329,0.46,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 03:00:00,2,36.0,38.5,5.0,31.0,0.0,77.00167,0.22,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 04:00:00,2,37.0,37.5,1.0,36.0,0.0,77.785675,0.26,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 05:00:00,2,58.0,59.5,3.0,55.0,0.0,72.82448,0.39999998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 06:00:00,2,82.0,89.0,14.0,68.0,0.0,73.381226,0.565,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 07:00:00,2,360.0,369.0,18.0,342.0,0.0,69.7963,1.66,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 08:00:00,2,806.0,828.5,45.0,761.0,0.0,64.3608,3.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 09:00:00,2,855.0,878.0,46.0,809.0,0.0,64.705894,3.6,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 10:00:00,2,945.0,996.5,103.0,842.0,0.0,55.335648,5.1549997,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 11:00:00,2,705.0,721.0,32.0,673.0,0.0,66.05767,3.04,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 12:00:00,2,743.0,755.5,25.0,718.0,0.0,67.815414,3.15,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 13:00:00,2,804.0,849.3104,34.0,770.0,0.0,59.58731,4.07,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 14:00:00,2,883.0,910.5,55.0,828.0,0.0,60.76512,4.395,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 15:00:00,2,991.0,1021.5,61.0,930.0,0.0,57.77717,4.98,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 16:00:00,2,1018.0,1055.0,74.0,944.0,0.0,58.27831,5.09,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 17:00:00,2,876.0,899.0,46.0,830.0,0.0,60.746334,3.94,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 18:00:00,2,840.0,860.5,41.0,799.0,0.0,63.280174,3.52,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 19:00:00,2,960.0,980.0,40.0,920.0,0.0,63.623543,4.16,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 20:00:00,2,818.0,832.5,29.0,789.0,0.0,66.74135,3.3,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 21:00:00,2,510.0,521.0,22.0,488.0,0.0,63.329044,2.26,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 22:00:00,2,508.0,515.5,15.0,493.0,0.0,65.92127,2.115,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-12 23:00:00,2,358.0,363.0,10.0,348.0,0.0,70.30347,1.5250001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 00:00:00,2,182.0,184.5,5.0,177.0,0.0,72.210495,0.9,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 01:00:00,2,116.0,116.5,1.0,115.0,0.0,73.215004,0.57500005,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 02:00:00,2,75.0,76.5,3.0,72.0,0.0,72.718,0.45,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 03:00:00,2,45.0,48.0,6.0,39.0,0.0,64.936226,0.325,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 04:00:00,2,23.0,24.0,2.0,21.0,0.0,70.99826,0.16,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 05:00:00,2,32.0,32.5,1.0,31.0,0.0,68.25125,0.225,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 06:00:00,2,81.0,84.0,6.0,75.0,0.0,71.442345,0.52,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 07:00:00,2,293.0,302.5,19.0,274.0,0.0,69.33126,1.35,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 08:00:00,2,676.0,693.0,34.0,642.0,0.0,67.65938,2.93,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 09:00:00,2,870.0,896.5,53.0,817.0,0.0,65.768936,3.795,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 10:00:00,2,841.0,866.5,51.0,790.0,0.0,62.472355,3.7649999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 11:00:00,2,795.0,813.5,37.0,758.0,0.0,63.96532,3.425,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 12:00:00,2,765.0,851.45447,31.0,734.0,0.0,63.48977,3.63,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 13:00:00,2,871.0,892.0,42.0,829.0,0.0,64.677864,3.79,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 14:00:00,2,918.0,941.0,46.0,872.0,0.0,62.54879,4.0699997,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 15:00:00,2,955.0,980.0,50.0,905.0,0.0,62.999897,4.235,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 16:00:00,2,900.0,924.0,48.0,852.0,0.0,62.5264,3.99,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 17:00:00,2,943.0,962.5,39.0,904.0,0.0,62.285175,4.16,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 18:00:00,2,859.0,939.1072,35.0,824.0,0.0,60.168198,4.285,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 19:00:00,2,954.0,971.5,35.0,919.0,0.0,61.954845,4.2650003,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 20:00:00,2,916.0,928.5,25.0,891.0,0.0,59.115986,3.94,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 21:00:00,2,622.0,636.0,28.0,594.0,0.0,63.87026,2.665,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 22:00:00,2,490.0,497.5,15.0,475.0,0.0,68.44718,2.095,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-13 23:00:00,2,350.0,354.5,9.0,341.0,0.0,72.91657,1.4200001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 00:00:00,2,218.0,221.0,6.0,212.0,0.0,73.56857,0.94500005,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 01:00:00,2,155.0,158.0,6.0,149.0,0.0,70.202896,0.84499997,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 02:00:00,2,81.0,81.5,1.0,80.0,0.0,68.40642,0.44,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 03:00:00,2,56.0,57.0,2.0,54.0,0.0,77.32214,0.29,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 04:00:00,2,45.0,45.5,1.0,44.0,0.0,74.04401,0.25,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 05:00:00,2,53.0,54.5,3.0,50.0,0.0,73.60264,0.365,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 06:00:00,2,90.0,91.0,2.0,88.0,0.0,64.81166,0.525,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 07:00:00,2,284.0,293.0,18.0,266.0,0.0,63.720566,1.415,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 08:00:00,2,716.0,736.0,40.0,676.0,0.0,67.68725,3.0,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 09:00:00,2,919.0,941.5,45.0,874.0,0.0,62.43568,3.96,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 10:00:00,2,1017.0,1060.5,87.0,930.0,0.0,56.218956,5.15,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 11:00:00,2,850.0,883.0,66.0,784.0,0.0,59.703964,4.15,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 12:00:00,2,952.0,980.5,57.0,895.0,0.0,61.70265,4.42,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 13:00:00,2,1050.0,1077.0,54.0,996.0,0.0,58.00176,5.1499996,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 14:00:00,2,932.0,962.0,60.0,872.0,0.0,56.939228,4.7,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 15:00:00,2,1002.0,1027.0,50.0,952.0,0.0,59.564194,4.775,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 16:00:00,2,961.0,991.0,60.0,901.0,0.0,59.78202,4.325,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 17:00:00,2,986.0,1017.0,62.0,924.0,0.0,59.305172,4.685,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 18:00:00,2,1016.0,1044.0,56.0,960.0,0.0,60.8752,4.59,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 19:00:00,2,988.0,1106.0,236.0,752.0,0.0,36.53697,12.565001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 20:00:00,2,732.0,763.0,62.0,670.0,0.0,51.830303,4.3900003,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 21:00:00,2,551.0,561.5,21.0,530.0,0.0,61.06628,2.26,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 22:00:00,2,528.0,538.0,20.0,508.0,0.0,63.50273,2.145,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-14 23:00:00,2,362.0,367.0,10.0,352.0,0.0,62.23453,1.5699999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 00:00:00,2,275.0,278.0,6.0,269.0,0.0,66.880035,1.21,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 01:00:00,2,159.0,168.94737,3.0,156.0,0.0,66.57667,0.85,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 02:00:00,2,97.0,101.5,9.0,88.0,0.0,64.85567,0.54,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 03:00:00,2,90.0,91.5,3.0,87.0,0.0,69.05778,0.47000003,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 04:00:00,2,75.0,76.0,2.0,73.0,0.0,63.441998,0.45000002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 05:00:00,2,58.0,58.0,0.0,58.0,0.0,71.94689,0.375,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 06:00:00,2,79.0,81.5,5.0,74.0,0.0,72.66734,0.475,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 07:00:00,2,116.0,116.5,1.0,115.0,0.0,68.94914,0.59000003,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 08:00:00,2,209.0,212.0,6.0,203.0,0.0,70.01235,0.95000005,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 09:00:00,2,291.0,298.5,15.0,276.0,0.0,69.81052,1.285,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 10:00:00,2,399.0,407.5,17.0,382.0,0.0,72.07151,1.745,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 11:00:00,2,554.0,565.0,22.0,532.0,0.0,67.99662,2.47,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 12:00:00,2,722.0,734.0,24.0,698.0,0.0,67.57305,2.9499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 13:00:00,2,590.0,610.0,40.0,550.0,0.0,62.906357,2.74,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 14:00:00,2,623.0,632.0,18.0,605.0,0.0,66.52387,2.56,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 15:00:00,2,695.0,707.0,24.0,671.0,0.0,66.45379,2.935,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 16:00:00,2,726.0,741.0,30.0,696.0,0.0,66.477905,3.16,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 17:00:00,2,703.0,720.0,34.0,669.0,0.0,65.48883,3.15,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 18:00:00,2,669.0,684.0,30.0,639.0,0.0,65.25636,2.96,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 19:00:00,2,577.0,586.5,19.0,558.0,0.0,64.72221,2.635,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 20:00:00,2,453.0,461.0,16.0,437.0,0.0,67.75305,1.925,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 21:00:00,2,472.0,481.0,18.0,454.0,0.0,67.02483,1.945,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 22:00:00,2,521.0,532.5,23.0,498.0,0.0,66.83678,2.23,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-15 23:00:00,2,372.0,376.0,8.0,364.0,0.0,70.22871,1.545,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 00:00:00,2,248.0,253.0,10.0,238.0,0.0,71.189995,1.15,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 01:00:00,2,154.0,156.0,4.0,150.0,0.0,73.75747,0.71000004,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 02:00:00,2,123.0,124.5,3.0,120.0,0.0,69.589264,0.675,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 03:00:00,2,61.0,61.5,1.0,60.0,0.0,75.07984,0.4,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 04:00:00,2,50.0,52.5,5.0,45.0,0.0,80.098,0.315,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 05:00:00,2,49.0,49.5,1.0,48.0,0.0,84.50755,0.34,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 06:00:00,2,85.0,87.0,4.0,81.0,0.0,75.0447,0.49,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 07:00:00,2,153.0,156.0,6.0,147.0,0.0,71.731766,0.78499997,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 08:00:00,2,247.0,252.0,10.0,237.0,0.0,68.828064,1.1800001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 09:00:00,2,321.0,328.0,14.0,307.0,0.0,71.9358,1.44,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 10:00:00,2,461.0,471.5,21.0,440.0,0.0,68.72794,1.985,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 11:00:00,2,593.0,610.0,34.0,559.0,0.0,64.80737,2.4650002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 12:00:00,2,724.0,738.5,29.0,695.0,0.0,67.63839,3.025,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 13:00:00,2,657.0,668.0,22.0,635.0,0.0,64.90482,2.74,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 14:00:00,2,626.0,638.5,25.0,601.0,0.0,64.025826,2.735,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 15:00:00,2,748.0,757.0,18.0,730.0,0.0,66.73688,3.08,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 16:00:00,2,729.0,746.5,35.0,694.0,0.0,65.107895,3.115,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 17:00:00,2,707.0,723.0,32.0,675.0,0.0,65.80472,2.925,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 18:00:00,2,758.0,773.5,31.0,727.0,0.0,66.361595,3.3100002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 19:00:00,2,670.0,682.0,24.0,646.0,0.0,64.98633,2.89,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 20:00:00,2,558.0,568.0,20.0,538.0,0.0,65.31823,2.435,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 21:00:00,2,511.0,522.5,23.0,488.0,0.0,66.84302,2.2,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 22:00:00,2,521.0,530.5,19.0,502.0,0.0,69.59914,2.225,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-16 23:00:00,2,387.0,391.5,9.0,378.0,0.0,74.37804,1.5250001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 00:00:00,2,308.0,314.5,13.0,295.0,0.0,70.45942,1.435,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 01:00:00,2,181.0,182.5,3.0,178.0,0.0,69.920334,0.89,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 02:00:00,2,128.0,130.5,5.0,123.0,0.0,68.07148,0.725,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 03:00:00,2,83.0,85.0,4.0,79.0,0.0,70.54518,0.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 04:00:00,2,48.0,48.0,0.0,48.0,0.0,72.72875,0.28,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 05:00:00,2,50.0,50.0,0.0,50.0,0.0,75.94,0.33,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 06:00:00,2,56.0,56.5,1.0,55.0,0.0,70.02,0.32,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 07:00:00,2,122.0,123.5,3.0,119.0,0.0,66.25222,0.685,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 08:00:00,2,145.0,148.0,6.0,139.0,0.0,68.07793,0.725,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 09:00:00,2,213.0,218.0,10.0,203.0,0.0,69.52366,1.14,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 10:00:00,2,312.0,318.0,12.0,300.0,0.0,67.80686,1.4449999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 11:00:00,2,395.0,402.5,15.0,380.0,0.0,65.30241,1.8349999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 12:00:00,2,549.0,563.0,28.0,521.0,0.0,67.30772,2.52,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 13:00:00,2,513.0,528.5,31.0,482.0,0.0,64.043976,2.47,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 14:00:00,2,636.0,652.5,33.0,603.0,0.0,62.785904,2.865,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 15:00:00,2,733.0,749.0,32.0,701.0,0.0,61.04808,3.35,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 16:00:00,2,671.0,697.0,52.0,619.0,0.0,56.96316,3.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 17:00:00,2,640.0,662.5,45.0,595.0,0.0,58.078003,3.04,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 18:00:00,2,734.0,759.5,51.0,683.0,0.0,62.77449,3.275,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 19:00:00,2,582.0,597.0,30.0,552.0,0.0,56.713917,2.775,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 20:00:00,2,558.0,589.0,62.0,496.0,0.0,51.46534,2.775,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 21:00:00,2,412.0,417.5,11.0,401.0,0.0,60.541092,1.9,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 22:00:00,2,424.0,429.5,11.0,413.0,0.0,62.80953,1.845,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-17 23:00:00,2,344.0,351.0,14.0,330.0,0.0,63.35805,1.47,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 00:00:00,2,230.0,237.0,14.0,216.0,0.0,60.212917,1.14,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 01:00:00,2,155.0,159.0,8.0,147.0,0.0,62.711933,0.75,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 02:00:00,2,108.0,115.0,14.0,94.0,0.0,63.89,0.605,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 03:00:00,2,60.0,60.5,1.0,59.0,0.0,57.73483,0.385,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 04:00:00,2,47.0,48.0,2.0,45.0,0.0,64.23319,0.325,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 05:00:00,2,70.0,71.5,3.0,67.0,0.0,67.232,0.39499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 06:00:00,2,57.0,61.0,8.0,49.0,0.0,67.770004,0.34,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 07:00:00,2,131.0,133.0,4.0,127.0,0.0,68.129395,0.65999997,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 08:00:00,2,185.0,188.0,6.0,179.0,0.0,74.754,0.875,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 09:00:00,2,289.0,304.0,30.0,259.0,0.0,64.769554,1.61,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 10:00:00,2,479.0,496.5,35.0,444.0,0.0,65.847786,2.33,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 11:00:00,2,566.0,575.5,19.0,547.0,0.0,63.00626,2.56,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 12:00:00,2,761.0,772.0,22.0,739.0,0.0,62.63238,3.415,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 13:00:00,2,625.0,635.0,20.0,605.0,0.0,62.542686,2.72,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 14:00:00,2,611.0,623.5,25.0,586.0,0.0,64.980965,2.67,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 15:00:00,2,743.0,754.0,22.0,721.0,0.0,62.278454,3.09,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 16:00:00,2,681.0,689.5,17.0,664.0,0.0,67.7541,2.785,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 17:00:00,2,653.0,664.5,23.0,630.0,0.0,67.4681,2.76,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 18:00:00,2,738.0,747.0,18.0,720.0,0.0,67.61425,3.185,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 19:00:00,2,676.0,685.5,19.0,657.0,0.0,66.19394,2.935,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 20:00:00,2,525.0,535.0,20.0,505.0,0.0,67.16012,2.29,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 21:00:00,2,511.0,517.5,13.0,498.0,0.0,67.04258,2.125,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 22:00:00,2,479.0,488.5,19.0,460.0,0.0,67.24731,2.125,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-18 23:00:00,2,292.0,296.0,8.0,284.0,0.0,73.420135,1.325,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-19 00:00:00,2,190.0,192.0,4.0,186.0,0.0,75.352425,0.89,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-19 01:00:00,2,122.0,122.5,1.0,121.0,0.0,79.09869,0.64,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-19 02:00:00,2,54.0,54.5,1.0,53.0,0.0,70.01871,0.38,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-19 03:00:00,2,53.0,54.5,3.0,50.0,0.0,72.321884,0.335,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-09-19 04:00:00,2,33.0,34.5,3.0,30.0,0.0,75.78667,0.2,0.0,
