台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 11:00:00,2,432.0,461.5,59.0,373.0,0.0,50.044582,2.575,181.19,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 12:00:00,2,386.0,416.5,61.0,325.0,0.0,55.56549,2.115,188.675,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 13:00:00,2,376.0,401.5,51.0,325.0,0.0,56.79258,2.05,191.82,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 14:00:00,2,452.0,484.0,64.0,388.0,0.0,52.490086,3.2549999,181.695,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 15:00:00,2,514.0,566.37933,67.0,447.0,0.0,55.003117,2.93,166.41501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 16:00:00,2,516.0,548.5,65.0,451.0,0.0,56.350758,2.565,174.32999,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 17:00:00,2,422.0,452.5,61.0,361.0,0.0,49.54559,2.65,181.25,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 18:00:00,2,647.0,663.0,32.0,615.0,0.0,60.236046,2.575,189.06,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 19:00:00,2,427.0,457.5,61.0,366.0,0.0,53.63342,3.915,183.925,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 20:00:00,2,272.0,282.5,21.0,251.0,0.0,57.82294,1.3,208.88,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 21:00:00,2,282.0,293.0,22.0,260.0,0.0,57.76993,1.36,204.14,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 22:00:00,2,315.0,325.0,20.0,295.0,0.0,60.10648,1.35,199.81,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-23 23:00:00,2,207.0,213.5,13.0,194.0,0.0,63.441742,0.875,221.155,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 00:00:00,2,108.0,112.0,8.0,100.0,0.0,57.066666,0.58000004,240.795,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 01:00:00,2,63.0,64.0,2.0,61.0,0.0,62.271744,0.385,247.765,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 02:00:00,2,34.0,37.5,7.0,27.0,0.0,66.55882,0.23,249.11,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 03:00:00,2,35.0,35.5,1.0,34.0,0.0,63.82857,0.235,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 04:00:00,2,25.0,25.5,1.0,24.0,0.0,60.9236,0.17,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 05:00:00,2,34.0,35.5,3.0,31.0,0.0,59.444702,0.25,248.67499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 06:00:00,2,38.0,38.5,1.0,37.0,0.0,59.97658,0.26,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 07:00:00,2,99.0,102.0,6.0,93.0,0.0,58.890003,0.53499997,245.165,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 08:00:00,2,341.0,359.5,37.0,304.0,0.0,58.962967,2.05,199.025,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 09:00:00,2,406.0,427.5,43.0,363.0,0.0,54.787514,2.705,187.8,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 10:00:00,2,547.0,583.0,72.0,475.0,0.0,54.39627,3.84,169.3,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 11:00:00,2,407.0,433.0,52.0,355.0,0.0,55.230957,2.23,180.605,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 12:00:00,2,429.0,456.0,54.0,375.0,0.0,54.39406,2.625,178.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 13:00:00,2,436.0,497.8947,74.0,362.0,0.0,58.168255,2.75,179.525,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 14:00:00,2,489.0,514.5,51.0,438.0,0.0,54.747505,2.455,174.16501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 15:00:00,2,475.0,522.4138,60.0,415.0,0.0,50.793686,3.005,173.935,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 16:00:00,2,571.0,621.0,100.0,471.0,0.0,47.601646,5.775,161.815,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 17:00:00,2,788.0,860.0,144.0,644.0,0.0,39.469593,11.309999,138.485,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 18:00:00,2,524.0,564.7457,66.0,447.0,0.0,54.15951,3.29,176.42,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 19:00:00,2,386.0,412.5,53.0,333.0,0.0,51.70912,4.875,186.325,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 20:00:00,2,255.0,265.0,20.0,235.0,0.0,53.748238,1.55,209.525,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 21:00:00,2,312.0,324.0,24.0,288.0,0.0,59.635,1.415,202.855,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 22:00:00,2,361.0,373.5,25.0,336.0,0.0,63.138947,1.4300001,194.58499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-24 23:00:00,2,249.0,255.0,12.0,237.0,0.0,61.921486,1.085,215.32,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 00:00:00,2,164.0,171.0,14.0,150.0,0.0,65.11042,0.76,234.08499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 01:00:00,2,86.0,88.0,4.0,82.0,0.0,64.463486,0.445,246.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 02:00:00,2,58.0,59.5,3.0,55.0,0.0,62.072758,0.345,249.11499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 03:00:00,2,54.0,55.0,2.0,52.0,0.0,61.46111,0.365,249.12,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 04:00:00,2,39.0,40.0,2.0,37.0,0.0,65.74615,0.27,249.56,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 05:00:00,2,42.0,46.5,9.0,33.0,0.0,62.38095,0.31,249.04001,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 06:00:00,2,50.0,50.5,1.0,49.0,0.0,57.8208,0.325,248.65,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 07:00:00,2,114.0,120.5,13.0,101.0,0.0,60.273067,0.62,242.925,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 08:00:00,2,130.0,134.0,8.0,122.0,0.0,60.38708,0.705,238.73999,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 09:00:00,2,207.0,214.0,14.0,193.0,0.0,63.02386,0.975,221.84,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 10:00:00,2,279.0,292.5,27.0,252.0,0.0,60.738064,1.285,206.36499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 11:00:00,2,289.0,297.5,17.0,272.0,0.0,59.193527,1.24,199.775,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 12:00:00,2,367.0,388.5,43.0,324.0,0.0,60.451496,1.82,188.16501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 13:00:00,2,385.0,412.0,54.0,331.0,0.0,57.446754,2.085,186.775,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 14:00:00,2,428.0,448.0,40.0,388.0,0.0,58.22262,2.06,187.35,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 15:00:00,2,521.0,571.55176,63.0,458.0,0.0,56.75234,3.025,166.82,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 16:00:00,2,703.0,751.0,96.0,607.0,0.0,55.918537,4.175,146.655,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 17:00:00,2,527.0,561.5,69.0,458.0,0.0,58.14387,2.88,174.625,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 18:00:00,2,477.0,498.0,42.0,435.0,0.0,61.763855,2.11,182.485,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 19:00:00,2,438.0,460.5,45.0,393.0,0.0,60.95991,2.025,182.88,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 20:00:00,2,355.0,365.5,21.0,334.0,0.0,61.720005,1.5,197.97,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 21:00:00,2,420.0,432.5,25.0,395.0,0.0,60.54124,1.905,181.65,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 22:00:00,2,567.0,592.0,50.0,517.0,0.0,60.656662,2.57,166.59,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-25 23:00:00,2,375.0,390.5,31.0,344.0,0.0,59.979652,1.715,188.235,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 00:00:00,2,156.0,159.5,7.0,149.0,0.0,58.04333,0.725,233.675,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 01:00:00,2,124.0,128.0,8.0,116.0,0.0,62.12952,0.65,241.75,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 02:00:00,2,68.0,69.5,3.0,65.0,0.0,64.64706,0.425,249.125,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 03:00:00,2,38.0,39.0,2.0,36.0,0.0,66.97316,0.24,249.56,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 04:00:00,2,39.0,39.5,1.0,38.0,0.0,64.28102,0.275,249.55,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 05:00:00,2,31.0,32.5,3.0,28.0,0.0,61.545803,0.24000001,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 06:00:00,2,45.0,48.5,7.0,38.0,0.0,62.51,0.33499998,249.525,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 07:00:00,2,63.0,65.5,5.0,58.0,0.0,61.621426,0.425,248.66501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 08:00:00,2,97.0,101.5,9.0,88.0,0.0,64.24577,0.465,244.95001,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 09:00:00,2,128.0,133.5,11.0,117.0,0.0,63.406876,0.6,235.805,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 10:00:00,2,209.0,216.5,15.0,194.0,0.0,60.586937,0.84000003,217.77,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 11:00:00,2,208.0,214.5,13.0,195.0,0.0,61.273655,0.84000003,219.42499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 12:00:00,2,286.0,299.5,27.0,259.0,0.0,63.110767,1.29,201.795,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 13:00:00,2,333.0,353.0,40.0,293.0,0.0,60.44252,1.675,194.89,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 14:00:00,2,443.0,469.5,53.0,390.0,0.0,53.791153,2.45,178.57501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 15:00:00,2,503.0,546.2069,50.0,453.0,0.0,56.349743,2.805,165.74,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 16:00:00,2,547.0,578.0,62.0,485.0,0.0,56.237095,3.045,165.95,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 17:00:00,2,467.0,486.5,39.0,428.0,0.0,59.55698,2.31,180.32,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 18:00:00,2,446.0,462.0,32.0,414.0,0.0,56.078026,2.0500002,183.41501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 19:00:00,2,395.0,415.5,41.0,354.0,0.0,62.86696,1.86,186.085,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 20:00:00,2,432.0,452.5,41.0,391.0,0.0,61.602825,1.935,184.735,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 21:00:00,2,395.0,412.0,34.0,361.0,0.0,57.74281,1.785,186.725,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 22:00:00,2,434.0,451.5,35.0,399.0,0.0,61.3806,1.885,181.465,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-26 23:00:00,2,245.0,255.0,20.0,225.0,0.0,61.14979,1.0899999,215.19,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 00:00:00,2,364.0,370.5,13.0,351.0,0.0,19.066566,0.63,238.125,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 01:00:00,2,44.0,45.5,3.0,41.0,0.0,63.81909,0.325,249.525,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 02:00:00,2,34.0,34.5,1.0,33.0,0.0,62.795002,0.265,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 03:00:00,2,31.0,32.5,3.0,28.0,0.0,62.129677,0.23500001,249.55,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 04:00:00,2,24.0,25.0,2.0,22.0,0.0,57.041668,0.2,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 05:00:00,2,16.0,16.5,1.0,15.0,0.0,62.62875,0.14,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 06:00:00,2,44.0,46.0,4.0,40.0,0.0,54.701817,0.28,249.11499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 07:00:00,2,121.0,127.5,13.0,108.0,0.0,54.22909,0.745,239.325,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 08:00:00,2,445.0,469.0,48.0,397.0,0.0,60.22027,2.115,184.62,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 09:00:00,2,479.0,502.0,46.0,433.0,0.0,57.64979,3.1399999,180.67001,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 10:00:00,2,435.0,461.5,53.0,382.0,0.0,55.18276,2.59,188.015,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 11:00:00,2,439.0,465.0,52.0,387.0,0.0,52.800064,2.58,179.48,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 12:00:00,2,380.0,406.5,53.0,327.0,0.0,57.833973,1.91,194.315,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 13:00:00,2,374.0,395.5,43.0,331.0,0.0,52.97032,2.1399999,188.11499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 14:00:00,2,434.0,459.5,51.0,383.0,0.0,55.615326,2.275,181.5,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 15:00:00,2,415.0,464.2105,52.0,363.0,0.0,52.750965,2.54,178.035,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 16:00:00,2,393.0,416.5,47.0,346.0,0.0,52.896336,2.1,187.64,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 17:00:00,2,505.0,544.0,78.0,426.0,0.0,56.15621,3.08,172.065,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 18:00:00,2,428.0,447.82202,30.0,398.0,0.0,56.47084,3.435,182.58499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 19:00:00,2,336.0,370.06778,54.0,277.0,0.0,53.498547,3.35,195.38,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 20:00:00,2,380.0,406.1271,45.0,335.0,0.0,38.696552,8.71,186.275,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 21:00:00,2,262.0,275.5,27.0,235.0,0.0,61.909924,1.2349999,210.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 22:00:00,2,288.0,298.5,21.0,267.0,0.0,61.58073,1.185,211.035,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-27 23:00:00,2,197.0,201.5,9.0,188.0,0.0,61.001984,0.84000003,222.32501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 00:00:00,2,90.0,92.0,4.0,86.0,0.0,61.491,0.47,244.725,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 01:00:00,2,53.0,54.5,3.0,50.0,0.0,59.45019,0.34,249.08499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 02:00:00,2,27.0,30.535713,3.0,24.0,0.0,59.924812,0.215,249.125,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 03:00:00,2,26.0,27.5,3.0,23.0,0.0,59.843845,0.185,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 04:00:00,2,36.0,37.5,3.0,33.0,0.0,56.835,0.27,248.67499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 05:00:00,2,40.0,41.0,2.0,38.0,0.0,56.305,0.29500002,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 06:00:00,2,31.0,32.0,2.0,29.0,0.0,63.711613,0.19999999,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 07:00:00,2,117.0,123.5,13.0,104.0,0.0,59.694187,0.625,238.69,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 08:00:00,2,321.0,335.5,29.0,292.0,0.0,59.86907,1.7149999,201.275,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 09:00:00,2,492.0,518.5,53.0,439.0,0.0,56.614044,2.475,176.91,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 10:00:00,2,519.0,550.0,62.0,457.0,0.0,53.64938,3.49,172.07,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 11:00:00,2,396.0,423.0,54.0,342.0,0.0,53.184998,2.075,186.425,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 12:00:00,2,417.0,445.0,56.0,361.0,0.0,58.425827,2.26,188.66501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 13:00:00,2,371.0,391.0,40.0,331.0,0.0,58.15561,1.7,192.81,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 14:00:00,2,479.0,509.0,60.0,419.0,0.0,54.252316,2.755,176.135,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 15:00:00,2,811.0,864.40674,78.0,733.0,0.0,44.763218,3.8,169.81,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 16:00:00,2,783.0,835.4237,77.0,706.0,0.0,30.773228,4.025,165.98001,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 17:00:00,2,577.0,617.0,80.0,497.0,0.0,52.30227,3.475,160.06,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 18:00:00,2,420.0,438.5,37.0,383.0,0.0,56.36233,2.18,181.305,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 19:00:00,2,281.0,297.5,33.0,248.0,0.0,57.170074,1.49,206.52,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 20:00:00,2,250.0,260.5,21.0,229.0,0.0,59.402203,1.215,210.57,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 21:00:00,2,291.0,303.0,24.0,267.0,0.0,61.880142,1.2750001,204.95001,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 22:00:00,2,320.0,328.0,16.0,304.0,0.0,63.274,1.25,197.525,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-28 23:00:00,2,211.0,217.5,13.0,198.0,0.0,60.029247,0.975,222.57501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 00:00:00,2,90.0,93.0,6.0,84.0,0.0,58.791115,0.54,246.055,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 01:00:00,2,45.0,45.5,1.0,44.0,0.0,61.82,0.26,248.235,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 02:00:00,2,23.0,24.0,2.0,21.0,0.0,62.52174,0.15,249.54001,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 03:00:00,2,26.0,26.5,1.0,25.0,0.0,60.04,0.18,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 04:00:00,2,22.0,23.5,3.0,19.0,0.0,61.454544,0.15,249.55,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 05:00:00,2,41.0,43.5,5.0,36.0,0.0,64.78146,0.24000001,249.1,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 06:00:00,2,36.0,38.5,5.0,31.0,0.0,59.942505,0.26,249.085,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 07:00:00,2,111.0,114.0,6.0,105.0,0.0,59.426037,0.565,242.36,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 08:00:00,2,380.0,397.0,34.0,346.0,0.0,60.777763,1.81,196.73999,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 09:00:00,2,543.0,570.5,55.0,488.0,0.0,56.32762,3.065,173.315,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 10:00:00,2,537.0,571.0,68.0,469.0,0.0,54.808712,3.085,170.935,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 11:00:00,2,429.0,450.5,43.0,386.0,0.0,51.00986,2.485,179.245,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 12:00:00,2,429.0,456.5,55.0,374.0,0.0,51.088974,2.575,184.315,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 13:00:00,2,384.0,404.0,40.0,344.0,0.0,55.44771,2.12,192.64499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 14:00:00,2,503.0,531.5,57.0,446.0,0.0,58.579445,2.48,170.88501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 15:00:00,2,503.0,533.5,61.0,442.0,0.0,59.553654,2.5,171.405,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 16:00:00,2,481.0,532.75867,68.0,413.0,0.0,56.268314,2.96,174.7,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 17:00:00,2,451.0,473.5,45.0,406.0,0.0,54.72548,2.3049998,178.51999,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 18:00:00,2,504.0,529.5,51.0,453.0,0.0,58.695477,2.365,165.78,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 19:00:00,2,323.0,340.0,34.0,289.0,0.0,54.861423,1.88,198.15,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 20:00:00,2,318.0,333.5,31.0,287.0,0.0,58.938114,1.7,202.48999,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 21:00:00,2,407.0,427.0,40.0,367.0,0.0,58.081528,1.95,191.91,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 22:00:00,2,300.0,310.5,21.0,279.0,0.0,60.92686,1.345,204.425,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-29 23:00:00,2,223.0,228.5,11.0,212.0,0.0,57.94448,1.05,220.22,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 00:00:00,2,93.0,93.5,1.0,92.0,0.0,57.108284,0.485,246.45499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 01:00:00,2,43.0,44.0,2.0,41.0,0.0,56.81558,0.32,249.55,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 02:00:00,2,38.0,41.5,7.0,31.0,0.0,54.76632,0.31,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 03:00:00,2,36.0,36.0,0.0,36.0,0.0,52.167778,0.24000001,249.54001,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 04:00:00,2,27.0,28.0,2.0,25.0,0.0,52.25815,0.185,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 05:00:00,2,30.0,31.0,2.0,28.0,0.0,50.79933,0.22,250.0,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 06:00:00,2,46.0,48.0,4.0,42.0,0.0,49.74087,0.3,249.09,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 07:00:00,2,136.0,141.5,11.0,125.0,0.0,52.839264,0.66999996,236.72,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 08:00:00,2,370.0,381.0,22.0,348.0,0.0,56.632,2.335,194.07501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 09:00:00,2,544.0,572.0,56.0,488.0,0.0,58.51187,3.25,173.505,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 10:00:00,2,587.0,626.5,79.0,508.0,0.0,50.727684,5.0950003,157.54999,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 11:00:00,2,553.0,583.0,60.0,493.0,0.0,55.50221,3.0549998,167.85,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 12:00:00,2,483.0,520.0,74.0,409.0,0.0,55.02727,2.7,176.275,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 13:00:00,2,403.0,430.0,54.0,349.0,0.0,54.32581,2.21,189.175,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 14:00:00,2,413.0,439.0,52.0,361.0,0.0,52.63506,2.3700001,180.675,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 15:00:00,2,716.0,744.5,57.0,659.0,0.0,35.0125,2.75,178.215,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 16:00:00,2,540.0,598.9655,78.0,462.0,0.0,58.40274,2.8449998,172.7,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 17:00:00,2,579.0,616.5,75.0,504.0,0.0,54.58622,3.26,158.66501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 18:00:00,2,466.0,489.0,46.0,420.0,0.0,55.400944,2.65,168.7,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 19:00:00,2,852.0,871.0,38.0,814.0,0.0,21.498661,2.1,192.63,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 20:00:00,2,308.0,326.0,36.0,272.0,0.0,58.188572,1.5550001,202.36499,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 21:00:00,2,333.0,347.0,28.0,305.0,0.0,57.962914,1.6400001,199.13501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 22:00:00,2,642.0,657.0,30.0,612.0,0.0,64.02925,1.8000001,187.05,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-06-30 23:00:00,2,229.0,232.5,7.0,222.0,0.0,60.33419,1.01,215.84,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-07-01 00:00:00,2,141.0,144.5,7.0,134.0,0.0,58.559715,0.70000005,238.66501,
VT5QV00,堤頂大道二段344號對面人行道,往南,2016-07-01 01:00:00,2,70.0,73.5,7.0,63.0,0.0,64.313,0.42000002,247.8,
