台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-07 17:00:00,1,171.0,187.5,33.0,138.0,0.0,28.99,4.28,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-07 18:00:00,1,267.0,281.89655,11.0,256.0,0.0,33.62,5.4,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-07 19:00:00,1,250.0,260.0,20.0,230.0,0.0,31.53,5.25,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-07 20:00:00,1,132.0,138.10345,3.0,129.0,0.0,33.81,2.48,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-07 21:00:00,1,92.0,93.0,2.0,90.0,0.0,37.81,1.53,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-07 22:00:00,1,104.0,107.58621,0.0,104.0,0.0,37.95,1.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-07 23:00:00,1,85.0,86.0,2.0,83.0,0.0,36.44,1.5,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 00:00:00,1,50.0,50.847458,0.0,50.0,0.0,39.0,0.84,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 01:00:00,1,29.0,29.5,1.0,28.0,0.0,38.41,0.48,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 02:00:00,1,22.0,22.758621,0.0,22.0,0.0,41.05,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 03:00:00,1,8.0,8.0,0.0,8.0,0.0,40.0,0.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 04:00:00,1,11.0,11.694915,1.0,10.0,0.0,34.18,0.19,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 05:00:00,1,10.0,10.0,0.0,10.0,0.0,35.7,0.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 06:00:00,1,16.0,17.068966,1.0,15.0,0.0,40.75,0.29,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 07:00:00,1,56.0,56.5,1.0,55.0,0.0,39.610004,0.93,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 08:00:00,1,252.0,295.78946,58.0,194.0,0.0,29.35,6.57,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 09:00:00,1,576.0,632.0,112.0,464.0,0.0,26.28,16.72,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 10:00:00,1,460.0,523.4483,92.0,368.0,0.0,25.77,14.22,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 11:00:00,1,248.0,256.0,16.0,232.0,0.0,35.75,4.52,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 12:00:00,1,179.0,196.90907,3.0,176.0,0.0,35.16,3.47,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 13:00:00,1,165.0,179.0,28.0,137.0,0.0,25.830002,4.72,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 14:00:00,1,173.0,183.10345,8.0,165.0,0.0,34.27,3.42,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 15:00:00,1,227.0,231.5,9.0,218.0,0.0,37.74,3.9,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 16:00:00,1,244.0,258.6207,12.0,232.0,0.0,37.12,4.43,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 17:00:00,1,227.0,248.0,42.0,185.0,0.0,25.04,7.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 18:00:00,1,182.0,190.34483,4.0,178.0,0.0,33.2,3.49,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 19:00:00,1,218.0,218.5,1.0,217.0,0.0,34.59,3.9,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 20:00:00,1,207.0,228.10345,27.0,180.0,0.0,27.31,5.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 21:00:00,1,151.0,157.5,13.0,138.0,0.0,34.34,2.87,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 22:00:00,1,121.0,126.2069,2.0,119.0,0.0,37.24,2.18,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-08 23:00:00,1,98.0,100.0,4.0,94.0,0.0,37.6,1.68,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 00:00:00,1,62.0,64.13793,0.0,62.0,0.0,35.29,1.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 01:00:00,1,29.0,29.5,1.0,28.0,0.0,37.38,0.5,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 02:00:00,1,31.0,32.068966,0.0,31.0,0.0,37.77,0.53,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 03:00:00,1,13.0,13.0,0.0,13.0,0.0,43.38,0.22,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 04:00:00,1,11.0,11.896552,1.0,10.0,0.0,42.27,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 05:00:00,1,20.0,20.5,1.0,19.0,0.0,37.4,0.35,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 06:00:00,1,23.0,23.793104,0.0,23.0,0.0,40.52,0.4,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 07:00:00,1,35.0,35.0,0.0,35.0,0.0,36.09,0.58,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 08:00:00,1,63.0,66.2069,2.0,61.0,0.0,44.89,1.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 09:00:00,1,101.0,104.0,6.0,95.0,0.0,44.01,1.63,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 10:00:00,1,90.0,94.655174,3.0,87.0,0.0,34.79,1.65,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 11:00:00,1,123.0,126.0,6.0,117.0,0.0,36.86,2.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 12:00:00,1,111.0,120.0,2.0,109.0,0.0,35.34,2.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 13:00:00,1,117.0,118.5,3.0,114.0,0.0,35.81,2.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 14:00:00,1,120.0,126.2069,4.0,116.0,0.0,33.56,2.28,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 15:00:00,1,141.0,142.0,2.0,139.0,0.0,33.6,2.57,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 16:00:00,1,111.0,116.89655,4.0,107.0,0.0,34.61,2.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 17:00:00,1,111.0,112.5,3.0,108.0,0.0,32.83,2.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 18:00:00,1,139.0,145.34483,3.0,136.0,0.0,34.71,2.58,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 19:00:00,1,117.0,118.5,3.0,114.0,0.0,36.5,2.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 20:00:00,1,71.0,73.44828,0.0,71.0,0.0,37.2,1.23,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 21:00:00,1,76.0,76.0,0.0,76.0,0.0,36.71,1.28,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 22:00:00,1,92.0,95.68966,1.0,91.0,0.0,34.96,1.63,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-09 23:00:00,1,103.0,105.5,5.0,98.0,0.0,38.33,1.75,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 00:00:00,1,39.0,41.896553,3.0,36.0,0.0,36.26,0.73,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 01:00:00,1,33.0,33.0,0.0,33.0,0.0,38.33,0.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 02:00:00,1,28.0,28.965519,0.0,28.0,0.0,37.25,0.48,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 03:00:00,1,14.0,14.0,0.0,14.0,0.0,38.139996,0.23,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 04:00:00,1,12.0,12.931035,1.0,11.0,0.0,39.17,0.21,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 05:00:00,1,14.0,14.0,0.0,14.0,0.0,37.79,0.23,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 06:00:00,1,7.0,7.2413797,0.0,7.0,0.0,41.860004,0.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 07:00:00,1,5.0,5.5,1.0,4.0,0.0,42.2,0.08,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 08:00:00,1,13.0,13.965518,1.0,12.0,0.0,39.77,0.24,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 09:00:00,1,78.0,81.0,6.0,72.0,0.0,36.24,1.47,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 10:00:00,1,97.0,101.37931,2.0,95.0,0.0,36.4,1.75,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 11:00:00,1,97.0,97.0,0.0,97.0,0.0,39.9,1.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 12:00:00,1,95.0,101.052635,2.0,93.0,0.0,36.72,1.7,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 13:00:00,1,131.0,132.5,3.0,128.0,0.0,33.36,2.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 14:00:00,1,124.0,129.82759,3.0,121.0,0.0,35.36,2.3,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 15:00:00,1,109.0,111.0,4.0,105.0,0.0,37.02,1.82,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 16:00:00,1,112.0,116.89655,2.0,110.0,0.0,37.48,1.91,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 17:00:00,1,118.0,122.0,8.0,110.0,0.0,35.24,2.18,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 18:00:00,1,123.0,127.75862,1.0,122.0,0.0,37.02,2.14,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 19:00:00,1,109.0,109.5,1.0,108.0,0.0,34.91,1.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 20:00:00,1,77.0,79.655174,0.0,77.0,0.0,35.44,1.4,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 21:00:00,1,84.0,85.0,2.0,82.0,0.0,35.63,1.45,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 22:00:00,1,74.0,75.254234,0.0,74.0,0.0,35.0,1.3,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-10 23:00:00,1,58.0,59.0,2.0,56.0,0.0,39.22,0.95,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 00:00:00,1,48.0,51.35593,5.0,43.0,0.0,37.46,0.92,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 01:00:00,1,22.0,22.0,0.0,22.0,0.0,39.55,0.37,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 02:00:00,1,13.0,13.4482765,0.0,13.0,0.0,40.0,0.22,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 03:00:00,1,9.0,9.0,0.0,9.0,0.0,38.0,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 04:00:00,1,6.0,6.206897,0.0,6.0,0.0,39.67,0.11,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 05:00:00,1,9.0,9.0,0.0,9.0,0.0,39.0,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 06:00:00,1,12.0,12.413794,0.0,12.0,0.0,38.92,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 07:00:00,1,58.0,58.0,0.0,58.0,0.0,35.31,0.97,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 08:00:00,1,299.0,341.37933,62.0,237.0,0.0,32.89,7.24,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 09:00:00,1,567.0,628.5,123.0,444.0,0.0,25.4,18.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 10:00:00,1,459.0,519.31036,86.0,373.0,0.0,25.37,13.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 11:00:00,1,238.0,242.5,9.0,229.0,0.0,34.47,4.45,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 12:00:00,1,158.0,175.63635,6.0,152.0,0.0,37.16,3.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 13:00:00,1,157.0,174.0,34.0,123.0,0.0,25.48,4.58,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 14:00:00,1,163.0,173.7931,10.0,153.0,0.0,35.37,3.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 15:00:00,1,164.0,165.5,3.0,161.0,0.0,34.78,2.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 16:00:00,1,178.0,187.24138,6.0,172.0,0.0,37.1,3.23,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 17:00:00,1,179.0,194.5,31.0,148.0,0.0,25.56,4.98,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 18:00:00,1,191.0,200.68967,6.0,185.0,0.0,34.08,3.75,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 19:00:00,1,206.0,213.0,14.0,192.0,0.0,37.38,3.6,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 20:00:00,1,144.0,151.03448,4.0,140.0,0.0,33.65,2.7,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 21:00:00,1,115.0,115.5,1.0,114.0,0.0,37.6,1.87,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 22:00:00,1,124.0,131.37932,6.0,118.0,0.0,36.84,2.29,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-11 23:00:00,1,88.0,89.5,3.0,85.0,0.0,36.39,1.52,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 00:00:00,1,40.0,42.711864,4.0,36.0,0.0,36.2,0.65,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 01:00:00,1,23.0,24.0,2.0,21.0,0.0,39.96,0.42,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 02:00:00,1,17.0,18.103449,1.0,16.0,0.0,39.71,0.3,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 03:00:00,1,6.0,6.0,0.0,6.0,0.0,46.67,0.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 04:00:00,1,9.0,9.827586,1.0,8.0,0.0,46.33,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 05:00:00,1,8.0,8.5,1.0,7.0,0.0,39.63,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 06:00:00,1,22.0,23.793104,2.0,20.0,0.0,41.77,0.39,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 07:00:00,1,58.0,58.5,1.0,57.0,0.0,39.95,0.97,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 08:00:00,1,270.0,321.57895,71.0,199.0,0.0,29.7,7.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 09:00:00,1,529.0,585.0,112.0,417.0,0.0,22.84,17.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 10:00:00,1,445.0,497.7966,89.0,356.0,0.0,25.17,13.47,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 11:00:00,1,223.0,230.0,14.0,209.0,0.0,38.49,3.95,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 12:00:00,1,159.0,171.96428,3.0,156.0,0.0,37.54,2.96,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 13:00:00,1,150.0,164.5,29.0,121.0,0.0,25.92,4.4,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 14:00:00,1,165.0,173.7931,6.0,159.0,0.0,34.58,3.18,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 15:00:00,1,179.0,183.5,9.0,170.0,0.0,35.02,3.33,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 16:00:00,1,187.0,197.06897,7.0,180.0,0.0,34.54,3.5,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 17:00:00,1,231.0,257.0,52.0,179.0,0.0,24.32,7.08,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 18:00:00,1,288.0,316.0345,35.0,253.0,0.0,30.609999,6.9,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 19:00:00,1,197.0,200.0,6.0,191.0,0.0,33.87,3.6,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 20:00:00,1,145.0,151.03448,2.0,143.0,0.0,39.09,2.52,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 21:00:00,1,110.0,111.5,3.0,107.0,0.0,38.59,1.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 22:00:00,1,93.0,96.724144,1.0,92.0,0.0,35.48,1.7,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-12 23:00:00,1,79.0,81.0,4.0,75.0,0.0,36.85,1.35,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 00:00:00,1,52.0,55.862072,4.0,48.0,0.0,38.67,0.95,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 01:00:00,1,37.0,37.5,1.0,36.0,0.0,45.16,0.58,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 02:00:00,1,10.0,10.344828,0.0,10.0,0.0,45.9,0.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 03:00:00,1,13.0,13.5,1.0,12.0,0.0,38.15,0.22,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 04:00:00,1,7.0,8.275863,2.0,5.0,0.0,41.57,0.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 05:00:00,1,10.0,10.0,0.0,10.0,0.0,38.2,0.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 06:00:00,1,19.0,20.689655,2.0,17.0,0.0,34.05,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 07:00:00,1,53.0,54.0,2.0,51.0,0.0,39.3,0.92,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 08:00:00,1,290.0,330.5263,48.0,242.0,0.0,32.42,6.77,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 09:00:00,1,535.0,587.5,105.0,430.0,0.0,28.09,14.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 10:00:00,1,477.0,534.40674,97.0,380.0,0.0,28.67,12.76,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 11:00:00,1,229.0,238.0,18.0,211.0,0.0,32.93,4.57,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 12:00:00,1,190.0,202.10527,4.0,186.0,0.0,39.74,3.28,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 13:00:00,1,187.0,204.5,35.0,152.0,0.0,22.77,6.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 14:00:00,1,209.0,225.0,17.0,192.0,0.0,33.64,4.56,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 15:00:00,1,204.0,216.72414,11.0,193.0,0.0,33.53,3.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 16:00:00,1,207.0,218.27586,8.0,199.0,0.0,34.55,4.23,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 17:00:00,1,205.0,233.38983,49.0,156.0,0.0,25.92,6.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 18:00:00,1,203.0,218.27586,16.0,187.0,0.0,32.63,4.28,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 19:00:00,1,241.0,246.0,10.0,231.0,0.0,33.45,4.6,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 20:00:00,1,158.0,163.44827,0.0,158.0,0.0,36.72,2.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 21:00:00,1,105.0,105.5,1.0,104.0,0.0,37.45,1.75,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 22:00:00,1,107.0,111.724144,2.0,105.0,0.0,37.53,1.85,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-13 23:00:00,1,68.0,69.0,2.0,66.0,0.0,41.09,1.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-14 00:00:00,1,34.0,36.72414,3.0,31.0,0.0,34.09,0.64,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-14 01:00:00,1,21.0,21.0,0.0,21.0,0.0,42.52,0.35,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-14 02:00:00,1,12.0,12.931035,1.0,11.0,0.0,42.83,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-14 03:00:00,1,8.0,8.0,0.0,8.0,0.0,41.5,0.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-14 04:00:00,1,9.0,9.827586,1.0,8.0,0.0,38.0,0.18,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-04-14 05:00:00,1,9.0,9.0,0.0,9.0,0.0,36.56,0.15,0.0,
