台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 13:00:00,2,320.0,360.54236,74.0,244.0,-1.0,35.30167,5.0049996,96.85,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 14:00:00,2,390.0,464.0,148.0,242.0,0.0,39.372307,5.66,131.375,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 15:00:00,2,516.0,568.0,104.0,412.0,0.0,34.042717,7.69,89.215,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 16:00:00,2,548.0,612.5,129.0,419.0,0.0,32.769306,8.91,99.265,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 17:00:00,2,526.0,569.0,86.0,440.0,0.0,32.629356,9.25,88.634995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 18:00:00,2,467.0,502.5,71.0,396.0,0.0,29.919893,8.18,105.06,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 19:00:00,2,137.0,472.1053,25.0,112.0,0.0,29.107956,7.465,114.565,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 20:00:00,2,340.0,371.0,62.0,278.0,0.0,31.280533,5.94,118.56999,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 21:00:00,2,279.0,308.0,58.0,221.0,0.0,31.786129,4.7799997,116.515,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 22:00:00,2,317.0,356.0,78.0,239.0,0.0,31.031702,5.72,114.32,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-15 23:00:00,2,221.0,251.0,60.0,161.0,0.0,33.629185,3.2849998,115.625,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 00:00:00,2,156.0,174.0,36.0,120.0,0.0,32.535,2.08,102.89,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 01:00:00,2,120.0,128.0,16.0,104.0,0.0,37.408,0.66,99.634995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 02:00:00,2,70.0,73.5,7.0,63.0,0.0,35.396286,0.48499998,80.07,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 03:00:00,2,17.0,59.999996,2.0,15.0,0.0,33.93765,0.41,76.845,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 04:00:00,2,31.0,32.0,2.0,29.0,0.0,37.54774,0.11,51.34,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 05:00:00,2,43.0,47.5,9.0,34.0,0.0,34.392094,0.19500001,64.835,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 06:00:00,2,64.0,71.5,15.0,49.0,0.0,37.421562,0.38,81.025,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 07:00:00,2,172.0,188.0,32.0,140.0,0.0,40.553024,0.92499995,105.46,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 08:00:00,2,156.0,245.12193,23.0,133.0,0.0,38.462307,1.845,120.735,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 09:00:00,2,86.0,158.10811,23.0,63.0,0.0,38.57244,1.195,115.81,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 10:00:00,2,292.0,312.0,40.0,252.0,0.0,37.256165,2.435,117.165,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 11:00:00,2,411.0,427.0,32.0,379.0,0.0,34.845913,3.995,106.95,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 12:00:00,2,471.0,514.5,87.0,384.0,0.0,34.907154,6.375,106.435,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 13:00:00,2,267.0,314.5,95.0,172.0,0.0,40.57517,3.2250001,137.625,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 14:00:00,2,182.0,209.5,55.0,127.0,0.0,43.149998,2.205,115.53999,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 15:00:00,2,301.0,346.0,90.0,211.0,0.0,35.333122,5.1800003,109.41,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 16:00:00,2,383.0,432.0,98.0,285.0,0.0,35.04227,6.65,111.795,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 17:00:00,2,397.0,535.4348,27.0,370.0,0.0,34.130554,5.0899997,100.759995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 18:00:00,2,325.0,651.81824,67.0,258.0,0.0,28.7492,12.3,82.69,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 19:00:00,2,520.0,567.5,95.0,425.0,0.0,30.276384,10.015,93.475006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 20:00:00,2,160.0,546.3158,26.0,134.0,0.0,34.011314,5.7,104.08,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 21:00:00,2,384.0,423.5,79.0,305.0,0.0,33.16719,4.96,119.729996,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 22:00:00,2,358.0,394.5,73.0,285.0,0.0,34.591564,4.205,110.365005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-16 23:00:00,2,257.0,295.5,77.0,180.0,0.0,34.150932,2.665,99.31,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 00:00:00,2,173.0,199.32202,46.0,127.0,0.0,35.28913,1.275,104.515,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 01:00:00,2,64.0,123.42857,16.0,48.0,0.0,38.1275,0.61499995,85.229996,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 02:00:00,2,43.0,71.162796,16.0,27.0,0.0,36.185116,0.355,77.465,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 03:00:00,2,45.0,50.0,10.0,35.0,0.0,38.4,0.175,51.79,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 04:00:00,2,12.0,48.33333,5.0,7.0,0.0,40.666668,0.14,33.625,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 05:00:00,2,33.0,35.5,5.0,28.0,0.0,38.24424,0.16000001,47.984997,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 06:00:00,2,86.0,95.5,19.0,67.0,0.0,38.849304,0.51,83.11,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 07:00:00,2,327.0,352.5,51.0,276.0,0.0,40.94636,2.32,111.675,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 08:00:00,2,718.0,764.5,93.0,625.0,0.0,34.081673,9.495,61.915,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 09:00:00,2,263.0,730.4348,34.0,229.0,0.0,31.293879,9.13,68.86,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 10:00:00,2,394.0,457.63635,51.0,343.0,0.0,36.947487,4.655,83.865005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 11:00:00,2,486.0,525.2542,61.0,425.0,0.0,32.646706,7.715,80.675,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 12:00:00,2,507.0,548.0,82.0,425.0,0.0,32.813274,7.2850003,102.78,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 13:00:00,2,399.0,448.0,98.0,301.0,0.0,34.641853,6.6,104.275,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 14:00:00,2,325.0,395.5,139.0,184.0,0.0,36.031887,6.035,109.1,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 15:00:00,2,381.0,439.88983,110.0,271.0,0.0,36.434883,5.63,100.520004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 16:00:00,2,376.0,449.0,146.0,230.0,0.0,37.80532,6.86,111.725,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 17:00:00,2,462.0,515.0847,89.0,373.0,0.0,31.197533,10.400001,82.89,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 18:00:00,2,521.0,591.0,140.0,381.0,0.0,30.680191,11.285001,88.195,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 19:00:00,2,457.0,511.5,109.0,348.0,0.0,29.562517,9.915,93.06,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 20:00:00,2,343.0,382.0,78.0,265.0,0.0,30.793499,6.575,114.055,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 21:00:00,2,321.0,352.5,63.0,258.0,0.0,29.984484,4.74,104.165,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 22:00:00,2,302.0,333.5,63.0,239.0,0.0,31.577549,5.015,123.535,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-17 23:00:00,2,213.0,237.0,48.0,165.0,0.0,34.940422,2.685,127.060005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 00:00:00,2,115.0,128.5,27.0,88.0,0.0,37.44696,0.85,90.16,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 01:00:00,2,69.0,71.0,4.0,65.0,0.0,40.826958,0.26,70.134995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 02:00:00,2,50.0,53.5,7.0,43.0,0.0,34.359203,0.35999998,56.165,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 03:00:00,2,42.0,45.0,6.0,36.0,0.0,39.069527,0.18,45.89,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 04:00:00,2,25.0,30.0,10.0,15.0,0.0,33.76,0.24,35.105,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 05:00:00,2,41.0,44.5,7.0,34.0,0.0,37.607807,0.25,57.645,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 06:00:00,2,92.0,103.5,23.0,69.0,0.0,40.22,0.475,81.365,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 07:00:00,2,301.0,327.5,53.0,248.0,0.0,41.71186,2.3,114.69,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 08:00:00,2,670.0,713.5,87.0,583.0,0.0,34.26112,8.025,69.55,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 09:00:00,2,589.0,639.0,100.0,489.0,0.0,32.489628,8.145,91.899994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 10:00:00,2,273.0,318.5,91.0,182.0,0.0,37.945347,2.675,106.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 11:00:00,2,376.0,406.5,61.0,315.0,0.0,34.69883,4.2000003,90.975006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 12:00:00,2,499.0,547.5,97.0,402.0,0.0,32.077293,7.45,95.025,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 13:00:00,2,362.0,423.0,122.0,240.0,0.0,36.637016,5.69,117.175,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 14:00:00,2,494.0,530.5,73.0,421.0,0.0,34.34186,8.125,94.774994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 15:00:00,2,496.0,528.0,64.0,432.0,0.0,33.045666,7.7,98.725006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 16:00:00,2,510.0,539.0,58.0,452.0,0.0,33.028408,8.37,92.274994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 17:00:00,2,551.0,589.5,77.0,474.0,0.0,31.04913,9.365,89.59,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 18:00:00,2,510.0,591.2069,123.0,387.0,0.0,29.899942,12.110001,95.2,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 19:00:00,2,466.0,510.0,88.0,378.0,0.0,30.806461,7.88,97.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 20:00:00,2,430.0,478.0,96.0,334.0,0.0,29.907282,8.075,101.675,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 21:00:00,2,372.0,413.0,82.0,290.0,0.0,30.082472,6.2749996,114.845,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 22:00:00,2,398.0,443.5,91.0,307.0,0.0,30.938242,7.69,103.425,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-18 23:00:00,2,303.0,346.5,87.0,216.0,0.0,31.081387,5.35,96.86,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 00:00:00,2,165.0,197.06897,51.0,114.0,0.0,36.58479,1.8100001,87.885,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 01:00:00,2,91.0,96.0,10.0,81.0,0.0,38.93308,0.485,87.555,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 02:00:00,2,78.0,86.0,16.0,62.0,0.0,35.37,0.525,85.775,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 03:00:00,2,50.0,59.5,19.0,31.0,0.0,35.24,0.39,65.774994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 04:00:00,2,34.0,37.0,6.0,28.0,0.0,35.528233,0.205,39.925,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 05:00:00,2,30.0,32.5,5.0,25.0,0.0,37.100666,0.13,43.29,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 06:00:00,2,101.0,113.0,24.0,77.0,0.0,39.554356,0.775,95.575,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 07:00:00,2,289.0,316.0,54.0,235.0,0.0,40.26446,2.52,118.185,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 08:00:00,2,300.0,322.0,44.0,256.0,0.0,39.951004,2.22,62.46,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 09:00:00,2,513.0,549.0,72.0,441.0,0.0,31.286375,4.965,82.765,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 10:00:00,2,373.0,396.5,47.0,326.0,0.0,34.149975,3.8649998,104.465,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 11:00:00,2,318.0,367.0,98.0,220.0,0.0,34.75132,5.04,103.84,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 12:00:00,2,444.0,490.0,92.0,352.0,0.0,35.734818,5.2650003,111.84,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 13:00:00,2,473.0,506.0,66.0,407.0,0.0,29.903786,7.7000003,87.05,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 14:00:00,2,345.0,376.0,62.0,283.0,0.0,33.26426,6.145,108.375,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 15:00:00,2,271.0,320.5,99.0,172.0,0.0,32.686237,7.06,120.25,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 16:00:00,2,352.0,436.0,168.0,184.0,0.0,36.49551,6.61,117.899994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 17:00:00,2,526.0,568.0,84.0,442.0,0.0,32.018253,8.305,81.155,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 18:00:00,2,527.0,597.96606,122.0,405.0,0.0,31.969358,10.005,85.555,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 19:00:00,2,531.0,589.0,116.0,415.0,0.0,30.897213,10.725,99.185,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 20:00:00,2,403.0,452.0,98.0,305.0,0.0,31.30464,7.6749997,107.75,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 21:00:00,2,385.0,431.18643,78.0,307.0,0.0,31.369297,5.685,103.1,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 22:00:00,2,371.0,415.5,89.0,282.0,0.0,32.56089,6.26,100.845,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-19 23:00:00,2,290.0,333.5,87.0,203.0,0.0,34.283104,3.38,104.240005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 00:00:00,2,163.0,187.6271,43.0,120.0,0.0,36.578957,1.525,89.095,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 01:00:00,2,112.0,118.5,13.0,99.0,0.0,38.33839,0.5,93.18,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 02:00:00,2,58.0,60.5,5.0,53.0,0.0,36.640003,0.28,72.325,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 03:00:00,2,44.0,46.5,5.0,39.0,0.0,34.68182,0.21,65.175,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 04:00:00,2,23.0,26.0,6.0,17.0,0.0,36.090435,0.11,33.23,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 05:00:00,2,27.0,29.5,5.0,22.0,0.0,36.295925,0.099999994,37.42,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 06:00:00,2,74.0,84.0,20.0,54.0,0.0,39.015137,0.46,76.475,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 07:00:00,2,322.0,349.5,55.0,267.0,0.0,40.540123,2.355,127.75,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 08:00:00,2,659.0,702.0,86.0,573.0,0.0,32.336662,9.835,92.565,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 09:00:00,2,732.0,780.0,96.0,636.0,0.0,30.548279,11.295,68.425,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 10:00:00,2,564.0,615.0,102.0,462.0,0.0,33.660496,8.665,87.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 11:00:00,2,389.0,441.5,105.0,284.0,0.0,35.417427,5.125,106.58,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 12:00:00,2,340.0,364.5,49.0,291.0,0.0,35.1327,3.31,101.085,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 13:00:00,2,291.0,319.5,57.0,234.0,0.0,36.671547,3.4850001,118.21001,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 14:00:00,2,274.0,303.5,59.0,215.0,0.0,38.95084,2.9,111.195,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 15:00:00,2,354.0,400.0,92.0,262.0,0.0,36.68379,4.12,107.240005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 16:00:00,2,450.0,490.5,81.0,369.0,0.0,34.29178,7.7,90.3,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 17:00:00,2,537.0,573.0,72.0,465.0,0.0,31.10883,10.175,75.95,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 18:00:00,2,550.0,621.35596,122.0,428.0,0.0,31.677454,10.975,94.065,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 19:00:00,2,326.0,512.8572,66.0,260.0,0.0,27.255981,10.405,88.865005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 20:00:00,2,437.0,489.5,105.0,332.0,0.0,27.233866,10.184999,105.465,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 21:00:00,2,344.0,384.5,81.0,263.0,0.0,31.541975,6.36,112.8,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 22:00:00,2,436.0,483.0,94.0,342.0,0.0,31.993141,8.15,106.525,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-20 23:00:00,2,276.0,316.5,81.0,195.0,0.0,32.564926,4.365,93.994995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 00:00:00,2,191.0,222.20337,55.0,136.0,0.0,34.654766,1.79,95.01,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 01:00:00,2,122.0,138.0,32.0,90.0,0.0,38.02894,0.79999995,79.625,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 02:00:00,2,62.0,70.5,17.0,45.0,0.0,36.226128,0.32,77.575,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 03:00:00,2,66.0,73.0,14.0,52.0,0.0,31.589998,0.45000002,72.06,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 04:00:00,2,39.0,43.0,8.0,31.0,0.0,38.63846,0.2,44.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 05:00:00,2,41.0,45.0,8.0,33.0,0.0,37.951218,0.19500001,55.01,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 06:00:00,2,99.0,111.5,25.0,74.0,0.0,35.48,0.59000003,86.855,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 07:00:00,2,314.0,350.0,72.0,242.0,0.0,39.784298,2.975,112.295,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-10-21 08:00:00,2,641.0,687.0,92.0,549.0,0.0,34.454273,9.305,86.675,
