台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-08 17:00:00,2,1249.0,1263.5,29.0,1220.0,0.0,48.790195,5.9,59.88,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-08 18:00:00,2,1114.0,1146.6101,27.0,1087.0,0.0,39.2956,11.41,69.97,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-08 19:00:00,2,1010.0,1015.5,11.0,999.0,0.0,41.465454,7.46,82.675,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-08 20:00:00,2,1024.0,1031.0,14.0,1010.0,0.0,45.55654,5.06,81.354996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-08 21:00:00,2,1035.0,1039.0,8.0,1027.0,0.0,50.8335,4.59,84.365,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-08 22:00:00,2,1003.0,1010.5,15.0,988.0,0.0,51.438538,4.44,86.935,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-08 23:00:00,2,826.0,829.0,6.0,820.0,0.0,52.076393,3.575,112.625,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 00:00:00,2,544.0,546.5,5.0,539.0,0.0,54.603348,2.31,159.23,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 01:00:00,2,433.0,433.5,1.0,432.0,0.0,57.10822,1.7,178.05,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 02:00:00,2,262.0,265.0,6.0,256.0,0.0,60.205914,1.0,209.97,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 03:00:00,2,196.0,199.0,6.0,190.0,0.0,59.614594,0.84000003,226.765,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 04:00:00,2,132.0,138.30508,8.0,124.0,0.0,60.410908,0.515,239.525,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 05:00:00,2,121.0,122.0,2.0,119.0,0.0,63.48967,0.425,242.82,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 06:00:00,2,215.0,222.0,14.0,201.0,0.0,62.59907,0.815,226.01001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 07:00:00,2,347.0,354.0,14.0,333.0,0.0,61.39712,1.36,196.11499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 08:00:00,2,606.0,611.5,11.0,595.0,0.0,57.86221,2.47,143.665,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 09:00:00,2,863.0,871.5,17.0,846.0,0.0,56.688416,3.5749998,109.425,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 10:00:00,2,987.0,1010.8474,14.0,973.0,0.0,55.164753,4.16,90.54,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 11:00:00,2,1043.0,1050.0,14.0,1029.0,0.0,54.397343,4.325,87.205,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 12:00:00,2,979.0,1001.1864,11.0,968.0,0.0,53.162903,4.235,87.485,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 13:00:00,2,1025.0,1030.5,11.0,1014.0,0.0,52.464622,4.465,88.06,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 14:00:00,2,1016.0,1040.8474,15.0,1001.0,0.0,52.329056,4.58,85.884995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 15:00:00,2,1005.0,1046.8966,14.0,991.0,0.0,51.336903,4.6949997,81.77,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 16:00:00,2,1104.0,1109.5,11.0,1093.0,0.0,49.073753,5.125,72.604996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 17:00:00,2,1081.0,1091.0,20.0,1061.0,0.0,50.28174,4.8900003,76.29,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 18:00:00,2,1112.0,1118.0,12.0,1100.0,0.0,49.35358,5.115,73.96,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 19:00:00,2,1032.0,1038.5,13.0,1019.0,0.0,47.026665,4.925,78.675,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 20:00:00,2,767.0,784.06775,8.0,759.0,0.0,51.145905,3.475,116.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 21:00:00,2,877.0,881.5,9.0,868.0,0.0,50.983852,3.9250002,107.975,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 22:00:00,2,956.0,960.5,9.0,947.0,0.0,50.87732,4.375,91.61,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-09 23:00:00,2,777.0,780.5,7.0,770.0,0.0,53.75811,3.3049998,121.875,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 00:00:00,2,480.0,482.5,5.0,475.0,0.0,53.86417,2.055,169.75,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 01:00:00,2,378.0,379.0,2.0,376.0,0.0,56.15124,1.5,191.675,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 02:00:00,2,198.0,198.5,1.0,197.0,0.0,57.23318,0.78,227.025,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 03:00:00,2,161.0,163.0,4.0,157.0,0.0,57.855713,0.59000003,234.015,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 04:00:00,2,133.0,135.5,5.0,128.0,0.0,60.182102,0.47500002,240.45999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 05:00:00,2,129.0,130.5,3.0,126.0,0.0,55.341396,0.485,239.44,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 06:00:00,2,172.0,175.5,7.0,165.0,0.0,56.390232,0.71000004,233.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 07:00:00,2,251.0,255.5,9.0,242.0,0.0,61.397053,1.0,217.79999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 08:00:00,2,434.0,438.5,9.0,425.0,0.0,58.959812,1.71,178.45001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 09:00:00,2,604.0,608.0,8.0,596.0,0.0,58.416027,2.385,144.35,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 10:00:00,2,709.0,714.0,10.0,699.0,0.0,57.056362,2.8,127.91,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 11:00:00,2,735.0,740.0,10.0,725.0,0.0,55.934475,2.93,125.57,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 12:00:00,2,832.0,836.5,9.0,823.0,0.0,54.111816,3.48,112.935,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 13:00:00,2,857.0,861.0,8.0,849.0,0.0,54.036964,3.685,105.545,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 14:00:00,2,869.0,874.0,10.0,859.0,0.0,52.39734,3.885,104.905,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 15:00:00,2,840.0,873.10345,8.0,832.0,0.0,52.36021,3.755,103.479996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 16:00:00,2,927.0,946.2711,7.0,920.0,0.0,51.351555,4.13,96.66,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 17:00:00,2,998.0,1003.5,11.0,987.0,0.0,50.765453,4.505,88.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 18:00:00,2,953.0,957.5,9.0,944.0,0.0,51.582,4.1549997,94.61,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 19:00:00,2,811.0,818.0,14.0,797.0,0.0,51.448154,3.6599998,113.770004,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 20:00:00,2,824.0,828.0,8.0,816.0,0.0,51.33007,3.665,112.89,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 21:00:00,2,825.0,828.5,7.0,818.0,0.0,51.60133,3.585,111.18,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 22:00:00,2,825.0,843.5593,9.0,816.0,0.0,52.744873,3.6599998,106.08,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-10 23:00:00,2,571.0,573.5,5.0,566.0,0.0,54.20415,2.425,152.58499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 00:00:00,2,343.0,345.5,5.0,338.0,0.0,54.16012,1.4499999,197.82501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 01:00:00,2,220.0,220.0,0.0,220.0,0.0,59.186,0.8,224.53,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 02:00:00,2,126.0,128.13559,0.0,126.0,0.0,62.538887,0.45,239.345,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 03:00:00,2,98.0,98.5,1.0,97.0,0.0,62.395508,0.33999997,244.3,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 04:00:00,2,58.0,60.0,4.0,54.0,0.0,59.192757,0.235,247.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 05:00:00,2,63.0,63.5,1.0,62.0,0.0,59.775394,0.235,246.735,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 06:00:00,2,126.0,137.0,22.0,104.0,0.0,60.83857,0.57,240.715,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 07:00:00,2,449.0,464.0,30.0,419.0,0.0,59.01405,1.94,175.58,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 08:00:00,2,1079.0,1084.5,11.0,1068.0,0.0,55.371494,4.26,80.305,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 09:00:00,2,1295.0,1303.0,16.0,1279.0,0.0,52.75906,5.605,63.185,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 10:00:00,2,1119.0,1131.0,24.0,1095.0,0.0,53.05665,4.76,80.979996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 11:00:00,2,995.0,1007.5,25.0,970.0,0.0,51.757893,4.515,87.18,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 12:00:00,2,1004.0,1014.5,21.0,983.0,0.0,52.71976,4.3599997,86.84,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 13:00:00,2,965.0,975.0,20.0,945.0,0.0,54.06947,4.005,90.649994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 14:00:00,2,983.0,1006.77966,14.0,969.0,0.0,53.910946,4.2,86.479996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 15:00:00,2,1077.0,1122.4138,16.0,1061.0,0.0,50.179108,5.075,72.02,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 16:00:00,2,1098.0,1108.5,21.0,1077.0,0.0,50.458714,5.035,76.455,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 17:00:00,2,1057.0,1077.0,40.0,1017.0,0.0,53.24855,4.72,80.54,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 18:00:00,2,1239.0,1246.5,15.0,1224.0,0.0,50.88121,5.585,67.115,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 19:00:00,2,1148.0,1154.5,13.0,1135.0,0.0,46.35323,5.615,76.67,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 20:00:00,2,1249.0,1256.0,14.0,1235.0,0.0,47.73812,5.945,66.115,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 21:00:00,2,958.0,962.0,8.0,950.0,0.0,51.104343,4.28,97.315,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 22:00:00,2,916.0,921.0,10.0,906.0,0.0,49.84191,4.27,102.09,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-11 23:00:00,2,687.0,690.5,7.0,680.0,0.0,53.36685,2.93,138.325,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 00:00:00,2,392.0,394.0,4.0,388.0,0.0,56.240154,1.5999999,184.65,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 01:00:00,2,281.0,281.0,0.0,281.0,0.0,58.62904,1.075,209.45001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 02:00:00,2,184.0,185.0,2.0,182.0,0.0,59.381306,0.71500003,230.79,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 03:00:00,2,102.0,103.0,2.0,100.0,0.0,61.50147,0.36,244.94,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 04:00:00,2,78.0,80.0,4.0,74.0,0.0,60.97333,0.3,246.99,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 05:00:00,2,79.0,79.5,1.0,78.0,0.0,61.97177,0.21,247.125,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 06:00:00,2,154.0,163.5,19.0,135.0,0.0,61.3361,0.64,236.42001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 07:00:00,2,461.0,472.5,23.0,438.0,0.0,60.172382,1.885,174.70999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 08:00:00,2,1090.0,1098.5,17.0,1073.0,0.0,54.55321,4.55,82.64,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 09:00:00,2,1293.0,1308.5,31.0,1262.0,0.0,53.635296,5.59,72.195,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 10:00:00,2,1121.0,1136.5,31.0,1090.0,0.0,52.105045,5.0249996,79.225006,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 11:00:00,2,1078.0,1092.5,29.0,1049.0,0.0,53.71229,4.675,77.825,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 12:00:00,2,986.0,999.0,26.0,960.0,0.0,55.015514,4.19,89.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 13:00:00,2,905.0,921.5,33.0,872.0,0.0,53.06272,4.1499996,98.025,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 14:00:00,2,987.0,1013.8983,20.0,967.0,0.0,52.357895,4.51,87.015,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 15:00:00,2,1023.0,1067.5862,18.0,1005.0,0.0,50.542786,4.81,79.57,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 16:00:00,2,1107.0,1140.0,28.0,1079.0,0.0,52.690487,5.1000004,72.64,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 17:00:00,2,1134.0,1150.5,33.0,1101.0,0.0,52.47413,5.0,75.065,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 18:00:00,2,1292.0,1302.5,21.0,1271.0,0.0,51.31949,5.7349997,67.69,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 19:00:00,2,1106.0,1112.5,13.0,1093.0,0.0,46.822426,5.285,79.86,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 20:00:00,2,1110.0,1114.0,8.0,1102.0,0.0,48.563118,5.15,75.275,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 21:00:00,2,982.0,986.5,9.0,973.0,0.0,52.534744,4.165,94.94,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 22:00:00,2,896.0,901.5,11.0,885.0,0.0,52.7799,3.85,104.635,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-12 23:00:00,2,677.0,680.5,7.0,670.0,0.0,55.49579,2.6750002,135.61499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 00:00:00,2,465.0,468.0,6.0,459.0,0.0,54.40271,1.98,173.4,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 01:00:00,2,287.0,288.0,2.0,285.0,0.0,55.405823,1.195,209.39,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 02:00:00,2,170.0,171.5,3.0,167.0,0.0,58.615005,0.665,230.225,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 03:00:00,2,109.0,110.5,3.0,106.0,0.0,60.81477,0.365,240.01999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 04:00:00,2,91.0,94.57626,4.0,87.0,0.0,61.01407,0.385,246.35501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 05:00:00,2,91.0,93.0,4.0,87.0,0.0,60.855602,0.36,246.13,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 06:00:00,2,155.0,165.0,20.0,135.0,0.0,60.648903,0.695,235.72,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 07:00:00,2,452.0,469.5,35.0,417.0,0.0,56.46212,2.025,177.15,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 08:00:00,2,1135.0,1142.0,14.0,1121.0,0.0,55.15674,4.65,82.020004,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 09:00:00,2,1278.0,1289.5,23.0,1255.0,0.0,53.01114,5.62,71.08,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 10:00:00,2,1211.0,1220.0,18.0,1193.0,0.0,53.424374,5.2200003,66.62,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 11:00:00,2,1007.0,1016.5,19.0,988.0,0.0,52.57243,4.55,85.3,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 12:00:00,2,977.0,991.0,28.0,949.0,0.0,49.476322,4.775,87.915,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 13:00:00,2,936.0,945.0,18.0,918.0,0.0,49.99987,4.56,90.955,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 14:00:00,2,982.0,990.0,16.0,966.0,0.0,50.42658,4.64,83.25,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 15:00:00,2,1073.0,1119.3103,18.0,1055.0,0.0,46.776722,5.665,73.935,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 16:00:00,2,1169.0,1180.5,23.0,1146.0,0.0,46.63525,5.9350004,67.105,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 17:00:00,2,1150.0,1156.5,13.0,1137.0,0.0,49.40438,5.375,72.32,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 18:00:00,2,1098.0,1105.0,14.0,1084.0,0.0,45.066982,5.5699997,82.805,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 19:00:00,2,1088.0,1093.5,11.0,1077.0,0.0,44.44694,5.705,81.96001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 20:00:00,2,1080.0,1087.5,15.0,1065.0,0.0,45.35252,5.465,74.36,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 21:00:00,2,1009.0,1015.5,13.0,996.0,0.0,52.190834,4.365,97.325,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 22:00:00,2,966.0,971.0,10.0,956.0,0.0,52.651245,4.065,98.8,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-13 23:00:00,2,643.0,645.0,4.0,639.0,0.0,55.498783,2.58,144.6,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 00:00:00,2,391.0,393.5,5.0,386.0,0.0,55.11422,1.625,190.51999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 01:00:00,2,303.0,305.5,5.0,298.0,0.0,58.909073,1.25,207.965,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 02:00:00,2,174.0,177.0,6.0,168.0,0.0,62.61713,0.63,231.56,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 03:00:00,2,103.0,104.5,3.0,100.0,0.0,60.774273,0.35,242.815,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 04:00:00,2,88.0,91.5,7.0,81.0,0.0,58.17091,0.365,246.035,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 05:00:00,2,96.0,97.0,2.0,94.0,0.0,62.26938,0.33999997,245.425,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 06:00:00,2,147.0,157.0,20.0,127.0,0.0,59.388977,0.635,239.525,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 07:00:00,2,432.0,444.5,25.0,407.0,0.0,58.52722,1.86,181.54001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 08:00:00,2,1073.0,1082.5,19.0,1054.0,0.0,54.162987,4.5150003,83.285,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 09:00:00,2,1304.0,1316.5,25.0,1279.0,0.0,53.14976,5.65,59.625,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 10:00:00,2,1199.0,1217.0,36.0,1163.0,0.0,47.47709,10.450001,60.63,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 11:00:00,2,742.0,800.5263,37.0,705.0,0.0,26.650002,37.795002,78.66,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 12:00:00,2,1014.0,1028.0,28.0,986.0,0.0,51.850655,4.69,85.25,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 13:00:00,2,911.0,924.0,26.0,885.0,0.0,53.358967,3.995,93.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 14:00:00,2,984.0,994.5,21.0,963.0,0.0,47.916973,4.76,84.89,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 15:00:00,2,1119.0,1167.4138,19.0,1100.0,0.0,46.890465,5.785,69.005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 16:00:00,2,1140.0,1152.0,24.0,1116.0,0.0,50.764214,5.15,75.3,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 17:00:00,2,1117.0,1132.0,30.0,1087.0,0.0,49.664978,5.2,72.11,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 18:00:00,2,1112.0,1118.0,12.0,1100.0,0.0,45.90768,5.56,74.905,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 19:00:00,2,1075.0,1099.322,12.0,1063.0,0.0,45.356274,5.43,80.11,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 20:00:00,2,1052.0,1059.5,15.0,1037.0,0.0,44.55639,5.865,81.205,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 21:00:00,2,958.0,961.0,6.0,952.0,0.0,52.03245,4.11,94.274994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 22:00:00,2,929.0,932.5,7.0,922.0,0.0,52.92944,3.925,101.7,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-14 23:00:00,2,743.0,745.5,5.0,738.0,0.0,54.524193,3.04,129.04999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 00:00:00,2,397.0,398.0,2.0,395.0,0.0,54.32048,1.675,189.215,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 01:00:00,2,321.0,324.0,6.0,315.0,0.0,56.975018,1.29,203.54001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 02:00:00,2,163.0,164.5,3.0,160.0,0.0,59.64914,0.64,230.515,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 03:00:00,2,119.0,120.0,2.0,117.0,0.0,62.155712,0.42499998,242.70999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 04:00:00,2,79.0,80.5,3.0,76.0,0.0,59.87494,0.255,244.775,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 05:00:00,2,93.0,93.5,1.0,92.0,0.0,61.08882,0.31,246.1,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 06:00:00,2,132.0,143.8983,19.0,113.0,0.0,62.698036,0.585,239.65,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 07:00:00,2,465.0,477.5,25.0,440.0,0.0,61.309032,1.86,172.82501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 08:00:00,2,1082.0,1088.5,13.0,1069.0,0.0,55.0951,4.46,85.89,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 09:00:00,2,1255.0,1285.4237,18.0,1237.0,0.0,53.426308,5.415,68.225,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 10:00:00,2,1131.0,1143.5,25.0,1106.0,0.0,49.79241,5.335,75.759995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 11:00:00,2,1157.0,1167.0,20.0,1137.0,0.0,51.691185,5.16,68.2,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 12:00:00,2,1097.0,1108.0,22.0,1075.0,0.0,52.072506,4.925,72.17,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 13:00:00,2,1049.0,1057.5,17.0,1032.0,0.0,50.134758,4.8050003,82.515,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 14:00:00,2,1105.0,1130.3389,13.0,1092.0,0.0,51.544228,4.95,77.225,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 15:00:00,2,1029.0,1073.7932,18.0,1011.0,0.0,47.52658,5.17,82.345,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 16:00:00,2,1168.0,1200.0,24.0,1144.0,0.0,50.407776,5.4700003,66.58,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 17:00:00,2,1188.0,1203.5,31.0,1157.0,0.0,48.433773,5.725,67.75,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 18:00:00,2,1142.0,1150.0,16.0,1126.0,0.0,46.25968,5.71,67.54,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 19:00:00,2,951.0,957.0,12.0,939.0,0.0,43.00225,5.2,103.0,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 20:00:00,2,810.0,1063.6957,11.0,799.0,0.0,46.907745,5.13,80.92,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 21:00:00,2,604.0,1043.1428,9.0,595.0,0.0,51.016396,4.83,92.915,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 22:00:00,2,977.0,981.0,8.0,969.0,0.0,51.175014,4.385,89.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-15 23:00:00,2,856.0,860.5,9.0,847.0,0.0,52.25459,3.7800002,112.53,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-16 00:00:00,2,584.0,586.0,4.0,580.0,0.0,53.608833,2.435,147.255,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-16 01:00:00,2,383.0,397.7586,3.0,380.0,0.0,55.67666,1.55,186.88501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-16 02:00:00,2,262.0,264.5,5.0,257.0,0.0,59.305725,1.055,214.61499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-16 03:00:00,2,167.0,168.0,2.0,165.0,0.0,59.5597,0.67,234.15,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-16 04:00:00,2,132.0,135.5,7.0,125.0,0.0,61.09568,0.495,240.815,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-04-16 05:00:00,2,129.0,131.5,5.0,124.0,0.0,62.870926,0.435,239.345,
