台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VT9NN00,明水路604號對面人行道上,往北,2016-04-09 18:00:00,2,309.0,325.86206,12.0,297.0,0.0,49.988125,2.07,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-09 19:00:00,2,248.0,257.0,18.0,230.0,0.0,50.289677,1.7,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-09 20:00:00,2,194.0,206.89655,12.0,182.0,0.0,47.31129,1.435,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-09 21:00:00,2,191.0,197.0,12.0,179.0,0.0,47.754086,1.39,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-09 22:00:00,2,212.0,225.0,11.0,201.0,0.0,49.518536,1.5,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-09 23:00:00,2,137.0,142.0,10.0,127.0,0.0,50.64708,0.96,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 00:00:00,2,70.0,76.55173,8.0,62.0,0.0,50.640858,0.565,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 01:00:00,2,36.0,37.627117,2.0,34.0,0.0,51.280003,0.28,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 02:00:00,2,20.0,22.241379,3.0,17.0,0.0,52.8,0.18,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 03:00:00,2,16.0,16.5,1.0,15.0,0.0,48.93875,0.13,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 04:00:00,2,15.0,15.517242,0.0,15.0,0.0,51.264,0.13,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 05:00:00,2,15.0,15.0,0.0,15.0,0.0,48.734,0.125,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 06:00:00,2,27.0,28.965519,2.0,25.0,0.0,51.815926,0.195,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 07:00:00,2,64.0,67.5,7.0,57.0,0.0,56.392498,0.485,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 08:00:00,2,105.0,116.8421,12.0,93.0,0.0,53.587906,0.755,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 09:00:00,2,142.0,146.5,9.0,133.0,0.0,55.36859,0.875,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 10:00:00,2,191.0,204.31035,13.0,178.0,0.0,53.855812,1.265,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 11:00:00,2,225.0,230.0,10.0,215.0,0.0,51.810623,1.46,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 12:00:00,2,230.0,244.13794,12.0,218.0,0.0,52.234436,1.565,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 13:00:00,2,257.0,266.5,19.0,238.0,0.0,51.872917,1.6800001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 14:00:00,2,230.0,246.20691,16.0,214.0,0.0,49.159134,1.6700001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 15:00:00,2,242.0,251.5,19.0,223.0,0.0,48.625954,1.75,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 16:00:00,2,226.0,244.13794,20.0,206.0,0.0,50.20482,1.625,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 17:00:00,2,244.0,251.5,15.0,229.0,0.0,47.413933,1.7450001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 18:00:00,2,264.0,281.89655,17.0,247.0,0.0,48.59057,1.885,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 19:00:00,2,226.0,234.0,16.0,210.0,0.0,47.26885,1.6400001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 20:00:00,2,177.0,187.11864,14.0,163.0,0.0,46.49983,1.3199999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 21:00:00,2,170.0,175.5,11.0,159.0,0.0,45.949238,1.31,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 22:00:00,2,164.0,173.27586,7.0,157.0,0.0,47.84049,1.265,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-10 23:00:00,2,128.0,132.5,9.0,119.0,0.0,48.808125,0.9,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 00:00:00,2,57.0,62.58621,7.0,50.0,0.0,50.615265,0.47000003,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 01:00:00,2,29.0,31.016949,3.0,26.0,0.0,49.37552,0.22500001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 02:00:00,2,14.0,15.000001,1.0,13.0,0.0,53.637856,0.11,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 03:00:00,2,16.0,16.0,0.0,16.0,0.0,51.435,0.120000005,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 04:00:00,2,9.0,9.310346,0.0,9.0,0.0,44.781113,0.08,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 05:00:00,2,10.0,10.0,0.0,10.0,0.0,46.6,0.08,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 06:00:00,2,25.0,26.896553,2.0,23.0,0.0,49.278397,0.215,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 07:00:00,2,116.0,124.5,17.0,99.0,0.0,52.887844,0.875,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 08:00:00,2,370.0,399.4737,19.0,351.0,0.0,54.572758,2.315,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 09:00:00,2,404.0,412.0,16.0,388.0,0.0,54.163834,2.4099998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 10:00:00,2,298.0,318.6207,20.0,278.0,0.0,51.971413,1.99,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 11:00:00,2,291.0,301.5,21.0,270.0,0.0,48.271027,1.9649999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 12:00:00,2,261.0,282.41382,24.0,237.0,0.0,47.911804,1.935,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 13:00:00,2,266.0,276.5,21.0,245.0,0.0,48.367744,1.915,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 14:00:00,2,255.0,268.47458,18.0,237.0,0.0,49.513176,1.75,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 15:00:00,2,279.0,289.0,20.0,259.0,0.0,47.72799,1.9549999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 16:00:00,2,287.0,309.31036,24.0,263.0,0.0,48.832405,2.03,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 17:00:00,2,307.0,321.5,29.0,278.0,0.0,48.83993,2.13,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 18:00:00,2,297.0,320.17242,25.0,272.0,0.0,48.952896,2.06,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 19:00:00,2,351.0,359.0,16.0,335.0,0.0,49.876926,2.29,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 20:00:00,2,228.0,248.27586,24.0,204.0,0.0,46.98614,1.6750001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 21:00:00,2,219.0,228.0,18.0,201.0,0.0,45.774113,1.645,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 22:00:00,2,260.0,274.65518,11.0,249.0,0.0,46.375385,1.895,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-11 23:00:00,2,124.0,128.5,9.0,115.0,0.0,50.717503,0.90000004,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 00:00:00,2,57.0,62.033897,8.0,49.0,0.0,48.09053,0.465,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 01:00:00,2,26.0,27.457626,2.0,24.0,0.0,49.04077,0.235,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 02:00:00,2,14.0,15.0,1.0,13.0,0.0,46.285713,0.13,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 03:00:00,2,14.0,14.5,1.0,13.0,0.0,50.5,0.11,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 04:00:00,2,10.0,10.344828,0.0,10.0,0.0,51.598,0.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 05:00:00,2,12.0,12.5,1.0,11.0,0.0,52.333332,0.099999994,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 06:00:00,2,19.0,19.655172,0.0,19.0,0.0,49.894737,0.155,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 07:00:00,2,102.0,110.0,16.0,86.0,0.0,48.81235,0.85,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 08:00:00,2,335.0,366.8421,27.0,308.0,0.0,52.96648,2.27,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 09:00:00,2,376.0,386.5,21.0,355.0,0.0,55.0117,2.285,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 10:00:00,2,292.0,313.44827,22.0,270.0,0.0,52.06281,1.985,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 11:00:00,2,235.0,243.0,16.0,219.0,0.0,50.49034,1.575,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 12:00:00,2,260.0,277.7586,17.0,243.0,0.0,49.346153,1.875,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 13:00:00,2,266.0,280.0,28.0,238.0,0.0,49.317596,1.875,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 14:00:00,2,249.0,263.38983,20.0,229.0,0.0,51.25992,1.71,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 15:00:00,2,269.0,281.0,24.0,245.0,0.0,50.650295,1.8600001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 16:00:00,2,252.0,272.06897,22.0,230.0,0.0,48.989048,1.835,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 17:00:00,2,293.0,304.0,22.0,271.0,0.0,51.585117,1.9,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 18:00:00,2,322.0,344.4828,22.0,300.0,0.0,51.198383,2.245,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 19:00:00,2,342.0,351.0,18.0,324.0,0.0,50.5543,2.29,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 20:00:00,2,236.0,254.48276,20.0,216.0,0.0,48.117123,1.7049999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 21:00:00,2,224.0,233.0,18.0,206.0,0.0,48.244465,1.585,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 22:00:00,2,206.0,219.31036,12.0,194.0,0.0,50.469513,1.4300001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-12 23:00:00,2,97.0,103.0,12.0,85.0,0.0,48.948967,0.765,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 00:00:00,2,65.0,69.31035,4.0,61.0,0.0,46.70477,0.55,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 01:00:00,2,30.0,32.068966,2.0,28.0,0.0,51.333332,0.24,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 02:00:00,2,33.0,34.655174,1.0,32.0,0.0,50.699398,0.285,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 03:00:00,2,15.0,15.0,0.0,15.0,0.0,47.064663,0.115,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 04:00:00,2,11.0,11.379311,0.0,11.0,0.0,53.549095,0.089999996,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 05:00:00,2,10.0,10.0,0.0,10.0,0.0,53.7,0.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 06:00:00,2,18.0,19.322035,2.0,16.0,0.0,52.996666,0.15,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 07:00:00,2,103.0,111.5,17.0,86.0,0.0,47.38068,0.83000004,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 08:00:00,2,341.0,368.42105,18.0,323.0,0.0,53.63953,2.27,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 09:00:00,2,360.0,367.0,14.0,346.0,0.0,55.057335,2.15,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 10:00:00,2,297.0,319.13794,23.0,274.0,0.0,54.034042,1.98,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 11:00:00,2,255.0,265.0,20.0,235.0,0.0,50.603333,1.76,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 12:00:00,2,279.0,297.4138,17.0,262.0,0.0,45.60581,2.025,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 13:00:00,2,280.0,293.0,26.0,254.0,0.0,47.447002,2.025,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 14:00:00,2,284.0,306.72415,25.0,259.0,0.0,46.745453,2.18,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 15:00:00,2,330.0,355.34485,27.0,303.0,0.0,47.007755,2.48,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 16:00:00,2,272.0,296.8421,20.0,252.0,0.0,45.035587,2.2,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 17:00:00,2,288.0,306.61017,27.0,261.0,0.0,46.328335,2.165,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 18:00:00,2,389.0,407.28812,23.0,366.0,0.0,47.496407,2.81,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 19:00:00,2,345.0,355.5,21.0,324.0,0.0,46.57603,2.51,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 20:00:00,2,289.0,311.37933,24.0,265.0,0.0,45.747543,2.235,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 21:00:00,2,207.0,216.5,19.0,188.0,0.0,48.06672,1.5150001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 22:00:00,2,227.0,242.58621,15.0,212.0,0.0,50.407223,1.605,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-13 23:00:00,2,114.0,119.5,11.0,103.0,0.0,50.79386,0.81,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 00:00:00,2,60.0,65.68966,7.0,53.0,0.0,48.435165,0.49,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 01:00:00,2,39.0,41.896553,3.0,36.0,0.0,50.126667,0.31,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 02:00:00,2,14.0,15.0,1.0,13.0,0.0,49.432858,0.125,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 03:00:00,2,14.0,14.5,1.0,13.0,0.0,56.788574,0.12,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 04:00:00,2,10.0,10.344828,0.0,10.0,0.0,58.8,0.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 05:00:00,2,12.0,12.0,0.0,12.0,0.0,49.416668,0.1,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 06:00:00,2,22.0,24.310347,3.0,19.0,0.0,50.723633,0.17999999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 07:00:00,2,102.0,109.0,14.0,88.0,0.0,51.47363,0.75,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 08:00:00,2,330.0,358.42105,21.0,309.0,0.0,53.935665,2.1799998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 09:00:00,2,399.0,411.0,24.0,375.0,0.0,54.608494,2.425,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 10:00:00,2,308.0,332.5862,27.0,281.0,0.0,53.828735,2.01,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 11:00:00,2,307.0,316.5,19.0,288.0,0.0,48.737328,2.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 12:00:00,2,254.0,273.10345,20.0,234.0,0.0,49.9137,1.76,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 13:00:00,2,256.0,268.0,24.0,232.0,0.0,50.11922,1.74,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 14:00:00,2,277.0,298.44827,23.0,254.0,0.0,49.01574,1.9449999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 15:00:00,2,282.0,293.5,23.0,259.0,0.0,46.65886,2.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 16:00:00,2,264.0,286.0345,25.0,239.0,0.0,49.19928,1.975,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 17:00:00,2,294.0,308.5,29.0,265.0,0.0,47.86143,2.2,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 18:00:00,2,377.0,406.0345,31.0,346.0,0.0,47.202652,2.83,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 19:00:00,2,360.0,372.5,25.0,335.0,0.0,46.957916,2.5900002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 20:00:00,2,251.0,270.51724,21.0,230.0,0.0,44.82299,1.945,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 21:00:00,2,211.0,220.5,19.0,192.0,0.0,47.101894,1.56,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 22:00:00,2,227.0,236.94914,12.0,215.0,0.0,48.10145,1.5799999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-14 23:00:00,2,139.0,143.5,9.0,130.0,0.0,51.405468,0.975,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 00:00:00,2,53.0,56.896553,4.0,49.0,0.0,45.851513,0.45499998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 01:00:00,2,39.0,40.344826,0.0,39.0,0.0,45.821026,0.325,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 02:00:00,2,27.0,30.0,4.0,23.0,0.0,48.77593,0.22,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 03:00:00,2,24.0,24.5,1.0,23.0,0.0,44.210003,0.19999999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 04:00:00,2,12.0,12.413794,0.0,12.0,0.0,50.083332,0.095,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 05:00:00,2,9.0,9.0,0.0,9.0,0.0,45.78,0.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 06:00:00,2,25.0,26.37931,1.0,24.0,0.0,49.0764,0.21000001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 07:00:00,2,104.0,112.5,17.0,87.0,0.0,52.377693,0.8,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 08:00:00,2,329.0,357.3684,21.0,308.0,0.0,54.34517,2.125,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 09:00:00,2,367.0,378.5,23.0,344.0,0.0,55.261337,2.23,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 10:00:00,2,305.0,319.8305,19.0,286.0,0.0,51.200165,2.02,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 11:00:00,2,265.0,276.0,22.0,243.0,0.0,48.481663,1.92,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 12:00:00,2,265.0,285.51724,22.0,243.0,0.0,49.830376,1.86,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 13:00:00,2,268.0,281.5,27.0,241.0,0.0,51.96948,1.775,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 14:00:00,2,271.0,291.2069,21.0,250.0,0.0,47.72863,1.835,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 15:00:00,2,304.0,314.0,20.0,284.0,0.0,47.03822,2.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 16:00:00,2,302.0,324.8276,24.0,278.0,0.0,49.84894,2.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 17:00:00,2,333.0,343.0,20.0,313.0,0.0,49.787807,2.215,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 18:00:00,2,363.0,386.89658,22.0,341.0,0.0,46.168453,2.7,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 19:00:00,2,357.0,367.5,21.0,336.0,0.0,45.518574,2.655,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 20:00:00,2,244.0,341.5909,13.0,231.0,0.0,46.798443,2.545,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 21:00:00,2,136.0,240.85715,9.0,127.0,0.0,48.185738,1.615,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 22:00:00,2,225.0,240.0,14.0,211.0,0.0,49.966003,1.565,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-15 23:00:00,2,181.0,186.5,11.0,170.0,0.0,49.459503,1.275,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 00:00:00,2,75.0,82.24138,9.0,66.0,0.0,51.798267,0.58,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 01:00:00,2,52.0,53.898304,2.0,50.0,0.0,50.9,0.38500002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 02:00:00,2,34.0,36.72414,3.0,31.0,0.0,51.82353,0.275,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 03:00:00,2,13.0,13.5,1.0,12.0,0.0,48.69,0.11,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 04:00:00,2,12.0,12.413794,0.0,12.0,0.0,48.67,0.1,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 05:00:00,2,18.0,18.0,0.0,18.0,0.0,54.946667,0.15,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 06:00:00,2,23.0,23.793104,0.0,23.0,0.0,57.12739,0.17,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 07:00:00,2,60.0,64.5,9.0,51.0,0.0,51.629166,0.49,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 08:00:00,2,130.0,144.21053,14.0,116.0,0.0,52.951538,0.925,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 09:00:00,2,209.0,214.0,10.0,199.0,0.0,54.168182,1.3,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 10:00:00,2,215.0,230.68967,16.0,199.0,0.0,54.646465,1.4,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 11:00:00,2,242.0,248.5,13.0,229.0,0.0,52.4881,1.54,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 12:00:00,2,251.0,267.93103,16.0,235.0,0.0,53.665062,1.6800001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 13:00:00,2,270.0,277.5,15.0,255.0,0.0,52.388664,1.7449999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 14:00:00,2,263.0,280.86206,17.0,246.0,0.0,51.572548,1.755,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 15:00:00,2,268.0,273.5,11.0,257.0,0.0,51.636715,1.7450001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 16:00:00,2,303.0,322.75864,18.0,285.0,0.0,50.28228,2.115,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 17:00:00,2,260.0,267.0,14.0,246.0,0.0,50.711613,1.715,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 18:00:00,2,252.0,268.9655,16.0,236.0,0.0,50.357777,1.75,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 19:00:00,2,310.0,317.5,15.0,295.0,0.0,49.926258,2.1,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 20:00:00,2,189.0,202.75862,14.0,175.0,0.0,47.76482,1.425,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 21:00:00,2,200.0,206.0,12.0,188.0,0.0,45.4244,1.53,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 22:00:00,2,232.0,244.65518,9.0,223.0,0.0,46.914097,1.725,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-16 23:00:00,2,160.0,163.5,7.0,153.0,0.0,50.409374,1.15,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-17 00:00:00,2,68.0,73.965515,7.0,61.0,0.0,47.576176,0.585,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-17 01:00:00,2,43.0,45.517242,2.0,41.0,0.0,48.630466,0.35,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-17 02:00:00,2,24.0,25.344828,1.0,23.0,0.0,53.211246,0.185,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-04-17 03:00:00,2,17.0,17.0,0.0,17.0,0.0,51.644707,0.135,0.0,
